Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,8,0,kwans001,00,X,8/F8
play,8,0,ramij003,01,CX,8/F89XD+
play,8,1,urshg001,11,CBX,9/L9
play,8,1,miraj002,22,CBFFBX,43/G4S
play,8,1,gordn001,22,FSBBFX,S7/L78
play,8,1,celeg001,00,,NP
play,8,1,celeg001,02,.CF>B,SB2
play,8,1,celeg001,22,.CF>B.BX,13/G13-
play,9,0,millo002,00,,NP
play,9,0,millo002,11,.BFX,13/G1S
play,9,0,rosaa003,12,SBFX,23/G2
play,9,0,reyef001,22,BCBFS,K
play,9,1,lewir003,10,BX,53/G56S
play,9,1,arral001,32,BFBBFX,S8/G4+
play,9,1,polaj001,22,BCCBX,8/F78D+
play,9,1,sancg002,12,BCFX,43/G4
play,10,0,gimea001,00,,NP
play,10,0,gimea001,01,..C,NP
play,10,0,gimea001,22,..C.BBFX,D9/L9LD.2-H(UR)
play,10,0,merco003,02,.FCS,K
play,10,0,hedga001,31,*BBSBX,3/P3
play,10,0,stram002,12,BCFX,S9/L89.2-H;BX2(936)
play,10,1,keplm001,00,.,NP
play,10,1,keplm001,10,...BX,63/G4M+.2-3
play,10,1,urshg001,22,BFFFFBX,S6/G6+.3-H(UR)
play,10,1,miraj002,00,,NP
play,10,1,miraj002,01,.C1X,43/G34.1-2
play,10,1,gordn001,12,SFF*BS,K
play,1,0,stram002,22,BSSBX,8/F89
play,1,0,kwans001,12,BCTX,1/P2F/FL
play,1,0,ramij003,12,BFCX,8/F8
play,1,1,buxtb001,00,X,8/F8D+
play,1,1,arral001,32,BBCFFBB,W
play,1,1,polaj001,01,CX,8/F8D
play,1,1,keplm001,01,F>C,SB2
play,1,1,keplm001,12,F>C.*BX,S9/L9L.2-H
play,1,1,sancg002,32,BBCBF>F>*S,K
play,2,0,millo002,22,CBCBFS,K
play,2,0,rosaa003,21,CBBX,8/F78S
play,2,0,reyef001,12,FBSX,9/L9D+
play,2,1,urshg001,10,BX,53/G56
play,2,1,gordn001,01,CX,43/G34
play,2,1,jeffr002,02,FSS,K
play,3,0,gimea001,22,BFFBS,K
play,3,0,palar002,32,CBSFBFBFFX,S9/G34+
play,3,0,maill001,32,BC1B1BF>X,6/F6D
play,3,0,stram002,01,1F>B,SB2
play,3,0,stram002,32,1F>B.SFFBBX,9/F9D
play,3,1,lewir003,12,BSCX,5/P56S
play,3,1,buxtb001,12,SBFX,9/F9LS
play,3,1,arral001,30,BBBB,W
play,3,1,polaj001,22,*B1M+1B1FX,9/F89XD+
play,4,0,kwans001,12,CLFBX,43/G4
play,4,0,ramij003,22,BCFBX,HR/F9D
play,4,0,millo002,01,FX,13/G1S-
play,4,0,rosaa003,12,BFCFX,4/P34D
play,4,1,keplm001,10,BX,43/G3D+
play,4,1,sancg002,12,CCBS,K
play,4,1,urshg001,00,X,HR/F7D
play,4,1,gordn001,22,BSFFBX,8/F8XD+
play,5,0,reyef001,22,SCBBFC,K
play,5,0,gimea001,01,FX,D87/F78XD+
play,5,0,palar002,22,BBCFS,K
play,5,0,maill001,01,CX,53/G56
play,5,1,jeffr002,32,BSBBFX,3/G34
play,5,1,lewir003,11,BSX,8/F89
play,5,1,buxtb001,22,BBFCFX,HR/F7D
play,5,1,arral001,12,FSFBX,8/F78XD
play,6,0,stram002,01,CX,D8/F78XD+
play,6,0,kwans001,11,BCX,8/F8D
play,6,0,ramij003,22,BFBFX,2/P23
play,6,0,millo002,22,CCB*BC,K
play,6,1,polaj001,21,BBCX,8/F78D
play,6,1,keplm001,01,FX,9/F9L
play,6,1,sancg002,02,SSX,8/F89XD
play,7,0,rosaa003,00,,NP
play,7,0,rosaa003,01,.SX,63/G6
play,7,0,reyef001,12,CSBS,K
play,7,0,gimea001,32,BCBCBFS,K
play,7,1,urshg001,12,SCBS,K
play,7,1,gordn001,01,SX,31/G34
play,7,1,jeffr002,01,FX,8/F8XD
play,8,0,palar002,00,,NP
play,8,0,palar002,00,.X,S9/L89S+
play,8,0,maill001,12,11C1TB1S,K
play,8,0,stram002,12,CCB1X,53/G5.1-2
play,8,0,kwans001,00,,NP
play,8,0,kwans001,01,.FX,7/F78
play,8,1,lewir003,00,,NP
play,8,1,lewir003,22,.CBSFBFX,8/F8XD
play,8,1,buxtb001,12,CSBX,7/F78D
play,8,1,arral001,22,BFBCX,S9/L9
play,8,1,polaj001,11,BSX,8/L8D+
play,9,0,ramij003,00,,NP
play,9,0,ramij003,12,.BFSFC,K
play,9,0,millo002,11,BCX,53/G5
play,9,0,rosaa003,00,X,D57/G5
play,9,0,reyef001,00,X,63/G6
play,1,0,grosr001,00,X,7/F7S
play,1,0,schoj001,12,CTBX,9/F89
play,1,0,cabrm001,30,BBBX,S8/G6M+
play,1,0,baezj001,10,BX,D9/L9LD.1-3
play,1,0,casth001,10,BX,7/L78
play,1,1,buxtb001,20,BBX,8/F8S
play,1,1,arral001,30,BBBB,W
play,1,1,corrc001,00,X,S9/G4.1-2
play,1,1,polaj001,10,BX,S6/G6-.2-3;1-2
play,1,1,keplm001,20,BBX,HR/F9D.3-H;2-H;1-H
play,1,1,gordn001,32,BBFCBFFFC,K
play,1,1,larnt001,10,BX,43/G34D
play,2,0,castw003,32,BSSBFBB,W
play,2,0,torks001,12,CBCX,S9/G34.1-3
play,2,0,haase001,22,CFBBS,K
play,2,0,camed001,12,SFBX,64(1)/FO/G6.3-H;B-1
play,2,0,grosr001,12,CB1FFX,7/F7D
play,2,1,urshg001,01,CX,8/F89
play,2,1,jeffr002,01,CX,63/G6
play,2,1,buxtb001,12,SBSFS,K
play,3,0,schoj001,10,BX,7/F78XD
play,3,0,cabrm001,22,BBSTT,K
play,3,0,baezj001,12,CFBX,4/F34D
play,3,1,arral001,31,BBCBB,W
play,3,1,corrc001,01,FX,54(1)3/GDP/G56
play,3,1,polaj001,12,BCCS,K
play,4,0,casth001,02,CFC,K
play,4,0,castw003,22,FSFFFFBFBH,HP
play,4,0,torks001,31,B*B*BC*B,W.1-2
play,4,0,haase001,01,FX,9/F9
play,4,0,camed001,02,CSS,K
play,4,1,keplm001,00,X,63/G4
play,4,1,gordn001,02,CFFX,43/G34
play,4,1,larnt001,32,BBBCFT,K
play,5,0,grosr001,00,,NP
play,5,0,grosr001,32,.CFFBBBFX,31/G3
play,5,0,schoj001,01,FX,HR/F78XD
play,5,0,cabrm001,01,SX,63/G6
play,5,0,baezj001,12,BCCX,9/L89D
play,5,1,urshg001,30,BBBB,W
play,5,1,jeffr002,32,FBTBBX,5/P5F/FL
play,5,1,buxtb001,01,CX,8/F8D+
play,5,1,arral001,01,FX,S7/L78.1-3;B-2
play,5,1,corrc001,32,BBBCCX,53/G56
play,6,0,casth001,01,CX,53/G56S
play,6,0,castw003,02,SFC,K
play,6,0,torks001,02,CCX,D9/L89XD+
play,6,0,haase001,21,B*BCX,S7/L78.2-H
play,6,0,camed001,22,CFBBX,43/G4MS
play,6,1,polaj001,00,,NP
play,6,1,polaj001,12,.SSBFX,3/G3
play,6,1,keplm001,12,CBFX,7/F7S
play,6,1,gordn001,02,FSFS,K
play,7,0,grosr001,00,,NP
play,7,0,grosr001,32,.BSFBFBC,K
play,7,0,schoj001,00,X,D7/L7LD
play,7,0,cabrm001,32,SFBBBX,S9/L9L.2-H
play,7,0,baezj001,02,CFX,S7/G56.1-2
play,7,0,casth001,00,,NP
play,7,0,casth001,00,.,NP
play,7,0,candj002,01,..CX,2/P2-
play,7,0,castw003,00,X,6/F6D
play,7,1,larnt001,00,,NP
play,7,1,larnt001,00,.,NP
play,7,1,larnt001,12,..CFBFFX,53/G6
play,7,1,urshg001,32,BFBBCFX,53/G6
play,7,1,jeffr002,32,BCCBBS,K
play,8,0,torks001,00,,NP
play,8,0,torks001,12,.CFBS,K
play,8,0,haase001,21,FBBX,S6/G56
play,8,0,camed001,22,BBFCS,K
play,8,0,grosr001,00,X,7/F7
play,8,1,buxtb001,00,,NP
play,8,1,buxtb001,12,.CBFS,K
play,8,1,arral001,11,BCX,S3/G34S
play,8,1,corrc001,00,B,WP.1-2
play,8,1,corrc001,10,B.X,8/F8XD.2-3
play,8,1,polaj001,02,CS*S,K
play,9,0,schoj001,32,BTFBFFBS,K
play,9,0,cabrm001,12,FBSS,K
play,9,0,baezj001,10,BX,63/G6
play,9,1,keplm001,00,,NP
play,9,1,keplm001,32,.CBBCB*B,W
play,9,1,gordn001,00,,NP
play,9,1,garlk001,01,.CX,S9/L9S.1-3
play,9,1,larnt001,00,,NP
play,9,1,sancg002,01,.CX,6/F5D
play,9,1,urshg001,11,FBX,S6/G6MS.3-H;1-2
play,1,0,grosr001,12,CBCS,K
play,1,0,schoj001,01,FX,13/L1-
play,1,0,cabrm001,12,SCBX,S9/G3
play,1,0,baezj001,00,X,7/F78S
play,1,1,buxtb001,21,BBFX,13/G2-
play,1,1,arral001,22,BCBCX,7/F7LD
play,1,1,corrc001,22,CFFBBX,2/P2F/FL
play,2,0,candj002,12,BFFFFS,K
play,2,0,castw003,01,CX,13/G34S-
play,2,0,torks001,12,CFBX,S9/L89S
play,2,0,barnt001,20,BBX,7/F78S
play,2,1,sancg002,00,X,8/F78+
play,2,1,keplm001,32,BBCBCFB,W
play,2,1,celeg001,22,CBSB1X,7/L78+
play,2,1,urshg001,32,BBFFB>F>X,S7/F7LS.1-H
play,2,1,miraj002,11,CBX,S9/L9S.1-2
play,2,1,jeffr002,22,CBSBC,K
play,3,0,hilld002,01,CX,63/G6
play,3,0,grosr001,11,CBX,8/F89D
play,3,0,schoj001,12,CFBFX,D7/L7LD
play,3,0,cabrm001,32,BFBFBB,W
play,3,0,baezj001,12,CS*BS,K
play,3,1,buxtb001,32,CBFFFFBFBFX,8/F8XD+
play,3,1,arral001,21,BFBX,S8/L8
play,3,1,corrc001,21,FB*BX,D7/G5.1-H
play,3,1,sancg002,12,CCBFC,K
play,3,1,keplm001,02,SFT,K
play,4,0,candj002,01,CX,8/L89XD
play,4,0,castw003,02,FFC,K
play,4,0,torks001,22,BCFBX,9/L9LD
play,4,1,celeg001,32,BFBBFX,63/G1
play,4,1,urshg001,11,BFX,S8/L8D+
play,4,1,miraj002,21,BFBX,D7/L7D+.1-3
play,4,1,jeffr002,32,FSBBFBX,8/L8/DP.3XH(82)
play,5,0,barnt001,00,X,63/G4M
play,5,0,hilld002,22,CBCBFC,K
play,5,0,grosr001,22,FCBBS,K
play,5,1,buxtb001,00,,NP
play,5,1,buxtb001,22,.FCBBS,K
play,5,1,arral001,12,CBCFX,S9/F9D
play,5,1,corrc001,31,BFBBB,W.1-2
play,5,1,sancg002,31,BBCBB,W.2-3;1-2
play,5,1,keplm001,02,FCX,7/F7S
play,5,1,celeg001,10,BX,3/G3S
play,6,0,schoj001,01,CX,S8/G6M
play,6,0,cabrm001,20,BBC,PB.1-2
play,6,0,cabrm001,22,BBC.SS,K
play,6,0,baezj001,01,CX,4/F8S
play,6,0,candj002,32,BBBSSS,K
play,6,1,urshg001,00,,NP
play,6,1,urshg001,22,.FBBSX,S8/G6M
play,6,1,miraj002,22,BBFSX,54(1)3/GDP/G56S
play,6,1,jeffr002,32,BCSBB*B,W
play,6,1,buxtb001,21,*BBCX,54(1)/FO/G56S.B-1
play,7,0,castw003,12,CFFBC,K
play,7,0,torks001,00,X,4/F9S
play,7,0,barnt001,22,SBSFBC,K
play,7,1,arral001,00,,NP
play,7,1,arral001,32,.BBBCCS,K
play,7,1,corrc001,22,CBFFBFT,K
play,7,1,sancg002,32,CCBBBS,K
play,8,0,hilld002,00,,NP
play,8,0,hilld002,22,.BBCSS,K
play,8,0,grosr001,12,BCFS,K
play,8,0,schoj001,20,BBX,43/G4
play,8,1,keplm001,00,,NP
play,8,1,keplm001,20,.BBX,43/G34D+
play,8,1,celeg001,00,X,43/G34
play,8,1,urshg001,22,BBFFS,K
play,9,0,cabrm001,00,,NP
play,9,0,cabrm001,22,.SBFBX,S9/L9S
play,9,0,baezj001,00,X,7/F7
play,9,0,candj002,02,SCFH,HP.1-2
play,9,0,castw003,00,,NP
play,9,0,castw003,12,.BS*SX,6(1)3/GDP/G6M
play,1,0,camed001,02,FSX,8/F8D
play,1,0,casth001,01,CX,S8/L89+
play,1,0,schoj001,00,X,7/F7LF/FL
play,1,0,baezj001,12,TBF*S,K
play,1,1,buxtb001,22,BCBFFX,53/G56S
play,1,1,arral001,11,CBX,43/G4S
play,1,1,corrc001,21,CBBX,D7/L7L
play,1,1,keplm001,32,*BBBCCB,W+WP.2-3
play,1,1,sancg002,12,CC*BX,53/G5S
play,2,0,candj002,02,FFFX,63/G4
play,2,0,torks001,32,BSBBFX,3/P3DF/FL
play,2,0,castw003,10,BX,S8/G6
play,2,0,haase001,02,C1C>F1>X,8/F89
play,2,1,larnt001,31,BBBCX,3/G3D
play,2,1,urshg001,12,BCFFFX,S7/G6+
play,2,1,gordn001,02,FS1X,43/G3.1-2
play,2,1,celeg001,32,CFBBBS,K
play,3,0,hilld002,11,LBX,S6/G6
play,3,0,camed001,00,1X,7/F7S
play,3,0,casth001,11,BF11>B,SB2
play,3,0,casth001,22,BF11>B.FX,3/G3.2-3
play,3,0,schoj001,02,CF*B,OA.3XH(2)
play,3,1,buxtb001,32,BFSBBX,63/G6
play,3,1,arral001,22,BBFFS,K
play,3,1,corrc001,12,FSB*S,K
play,4,0,schoj001,11,CBX,5/P56
play,4,0,baezj001,12,CSBX,5/L5
play,4,0,candj002,32,LLBBBB,W
play,4,0,torks001,11,FBX,53/G6S
play,4,1,keplm001,12,CFBF*S,K
play,4,1,sancg002,31,BFBBB,W
play,4,1,larnt001,01,CX,HR/F9D+.1-H
play,4,1,urshg001,01,FX,8/F89
play,4,1,gordn001,22,BBCFFC,K
play,5,0,castw003,01,CX,S1/BG25-
play,5,0,haase001,12,C1FB1S,K
play,5,0,hilld002,02,LFC,K
play,5,0,camed001,12,BC>FT,K
play,5,1,celeg001,00,,NP
play,5,1,celeg001,11,.CBX,8/F8
play,5,1,buxtb001,11,CBX,7/L7D
play,5,1,arral001,22,CBBCX,3/G3
play,6,0,casth001,12,CBFX,HR/F9D
play,6,0,schoj001,02,SS*S,K
play,6,0,baezj001,22,FTBBFX,E5/TH/G56S.B-1
play,6,0,candj002,12,SSBF1T,K
play,6,0,torks001,00,,NP
play,6,0,torks001,32,.CC*BFBF*B>F>B,W.1-2
play,6,0,castw003,12,SCBX,8/F8XD
play,6,1,corrc001,10,BX,S7/G56
play,6,1,keplm001,22,BBFC*S,K
play,6,1,sancg002,12,SBF*S,K
play,6,1,larnt001,12,CCBX,S8/G6M+.1-2
play,6,1,urshg001,10,BX,9/L9D
play,7,0,haase001,22,CBFBX,43/G4
play,7,0,hilld002,31,BSBBB,W
play,7,0,camed001,00,,NP
play,7,0,camed001,02,.111FFX,54(1)3/GDP/G56S
play,7,1,gordn001,00,,NP
play,7,1,gordn001,02,.SFFS,K
play,7,1,celeg001,12,CBSFF*S,K
play,7,1,buxtb001,02,FC*S,K
play,8,0,casth001,00,,NP
play,8,0,casth001,01,.FX,HR/F89XD
play,8,0,schoj001,01,CX,53/G56S+
play,8,0,baezj001,31,BBFBB,W
play,8,0,candj002,32,BBSBCT,K
play,8,0,torks001,12,BFCB,WP.1-2
play,8,0,torks001,32,BFCB.BX,53/G56S
play,8,1,arral001,00,,NP
play,8,1,arral001,22,.BCFBX,63/G6
play,8,1,corrc001,31,BFBBX,8/L89XD
play,8,1,keplm001,10,BX,8/L8XD+
play,9,0,castw003,00,,NP
play,9,0,castw003,12,.CSFBFX,53/G56S
play,9,0,haase001,32,BBBCCB,W
play,9,0,hilld002,02,CFX,S9/G34+.1-2
play,9,0,camed001,31,BFB*BB,W.2-3;1-2
play,9,0,casth001,00,,NP
play,9,0,cabrm001,32,.S*BFFBBC,K
play,9,0,schoj001,11,CBX,9/F34D
play,9,1,sancg002,00,,NP
play,9,1,sancg002,00,.,NP
play,9,1,sancg002,32,..BBCTBX,7/F78XD
play,9,1,larnt001,00,,NP
play,9,1,garlk001,22,.BCSBFFH,HP
play,9,1,urshg001,00,,NP
play,9,1,urshg001,12,.*BFFS,K
play,9,1,gordn001,00,X,S8/L89.1-3
play,9,1,celeg001,00,>B,DI.1-2
play,9,1,celeg001,32,>B.*BSS*BX,43/G4
play,10,0,baezj001,00,,NP
play,10,0,baezj001,00,.,NP
play,10,0,baezj001,00,..,NP
play,10,0,baezj001,00,...,NP
play,10,0,baezj001,12,.....SBFS,K
play,10,0,candj002,00,X,HR/F8XD.2-H(UR)
play,10,0,torks001,00,X,9/F9LSF/FL
play,10,0,castw003,10,BX,9/F89D
play,10,1,buxtb001,00,,NP
play,10,1,buxtb001,21,..BBCX,E6/TH/G6.B-1
play,10,1,arral001,21,BBCX,S8/L8D.2-3;1-2
play,10,1,corrc001,12,BCFT,K
play,10,1,keplm001,00,,NP
play,10,1,keplm001,12,.*SSF*BS,K
play,10,1,sancg002,11,BCX,3/P3F/FL
play,1,0,merrw001,02,CFS,K
play,1,0,benia002,11,BFX,S8/L89
play,1,0,wittb002,11,CBX,4/F8S
play,1,0,dozih001,32,CBCB*B>C,K
play,1,1,buxtb001,12,CBFC,K
play,1,1,corrc001,32,SFBBBC,K
play,1,1,garlk001,12,CTBX,S9/L89D+
play,1,1,sancg002,12,SBSX,43/G4M
play,2,0,melem001,12,CSBX,8/F8
play,2,0,santc002,11,CBX,5/L56+
play,2,0,rivee001,01,CX,63/G6+
play,2,1,urshg001,31,CBBBB,W
play,2,1,arral001,00,X,36(1)/FO/G3S-.B-1
play,2,1,miraj002,00,X,S5/G5.1-2
play,2,1,jeffr002,00,X,S7/L7S.2-H;1-2
play,2,1,celeg001,00,X,8/L8D
play,2,1,buxtb001,00,X,4/F4MD
play,3,0,lopen001,31,BBBCX,8/L8XD
play,3,0,hickb003,12,BFCS,K
play,3,0,merrw001,00,X,7/F7
play,3,1,corrc001,12,BCSFX,S7/L7+
play,3,1,garlk001,22,SS*BFBS,K
play,3,1,sancg002,11,BSX,9/F89
play,3,1,urshg001,01,FX,9/F3D
play,4,0,benia002,30,BBBB,W
play,4,0,wittb002,02,C1FFFX,54(1)3/GDP/G56
play,4,0,dozih001,22,BBSFX,9/F9S
play,4,1,arral001,22,BCFBX,3/L3
play,4,1,miraj002,22,FFFBFBX,D7/L7LD
play,4,1,jeffr002,02,SSS,K
play,4,1,celeg001,31,B*BFBX,S9/L9L+.2-H
play,4,1,buxtb001,00,X,54(1)/FO/G56+.B-1
play,5,0,melem001,22,FBBCFS,K
play,5,0,santc002,22,BCBFS,K
play,5,0,rivee001,00,X,43/G34+
play,5,1,corrc001,11,BCX,S8/L8D+
play,5,1,garlk001,12,CC*BS,K
play,5,1,sancg002,22,CF*BBFX,64(1)/FO/G6+.B-2(E4/TH)
play,5,1,urshg001,22,BSFBFFF*S,K.BX1(23)
play,6,0,lopen001,00,X,9/F89XD
play,6,0,hickb003,12,CBFC,K
play,6,0,merrw001,20,BBX,9/F89D
play,6,1,arral001,31,BBBCB,W
play,6,1,miraj002,11,BSX,9/F89
play,6,1,jeffr002,00,,NP
play,6,1,jeffr002,10,.BX,9/F89D
play,6,1,celeg001,00,,NP
play,6,1,keplm001,21,.*BFBX,7/F7D+
play,7,0,benia002,00,,NP
play,7,0,benia002,00,.,NP
play,7,0,benia002,00,..X,63/G4
play,7,0,wittb002,01,CX,8/F8
play,7,0,dozih001,22,CFBBX,S7/G56+
play,7,0,melem001,21,BB11SX,7/F7LS
play,7,1,buxtb001,00,,NP
play,7,1,buxtb001,12,.BSSX,7/L7L+
play,7,1,corrc001,22,BTBF*S,K.BX1(23)
play,7,1,larnt001,12,CSBC,K
play,8,0,santc002,00,,NP
play,8,0,santc002,22,.BCBFFX,31/G3
play,8,0,rivee001,31,CBBBX,S7/G56+
play,8,0,lopen001,02,CSX,7/L78D
play,8,0,hickb003,00,,NP
play,8,0,ohear001,20,.BBX,S9/L9S+.1-2
play,8,0,merrw001,00,,NP
play,8,0,merrw001,10,.BX,D8/L89D.2-H;1-H
play,8,0,benia002,32,CFBBBB,W
play,8,0,wittb002,12,SSF*BX,D7/L78D+.2-H;1-3
play,8,0,dozih001,00,X,63/G6
play,8,1,sancg002,00,,NP
play,8,1,sancg002,00,.,NP
play,8,1,sancg002,02,..CCX,S5/G5
play,8,1,urshg001,02,FFX,S8/G6M.1-2
play,8,1,arral001,21,BBCX,S7/L78D.2-3;1-2
play,8,1,miraj002,00,,NP
play,8,1,miraj002,22,.*BS*BFF*S,K
play,8,1,jeffr002,00,,NP
play,8,1,gordn001,22,.C*SB*BFS,K
play,8,1,keplm001,11,C*BX,3/G3S-
play,9,0,melem001,00,.,NP
play,9,0,melem001,32,..FBBBFB,W
play,9,0,santc002,02,CCX,46(1)/FO/G34.B-1
play,9,0,rivee001,11,BCX,53/G56S.1-2
play,9,0,lopen001,12,C*S*BC,K
play,9,1,buxtb001,22,CBBFX,S3/G34
play,9,1,corrc001,22,FBBFFX,54(1)/FO/G56.B-1
play,9,1,larnt001,32,C*BSBBFX,56(1)/FO/G6.B-1
play,9,1,sancg002,11,BCX,S9/L9D.1-3
play,9,1,urshg001,31,BBBCX,64(1)/FO/G6.B-1
play,1,0,merrw001,12,BFCX,9/L9
play,1,0,benia002,12,BCFX,8/F89
play,1,0,wittb002,00,X,S8/L8D
play,1,0,dozih001,11,C11B>C,SB2.1-3(E2/TH)
play,1,0,dozih001,22,C11B>C.FBS,K
play,1,1,arral001,12,BCFX,S9/L9D
play,1,1,corrc001,11,BCX,7/L78XD+
play,1,1,polaj001,10,BX,HR/F9D.1-H
play,1,1,keplm001,01,SX,43/G34D
play,1,1,sancg002,11,BCX,S8/G6
play,1,1,larnt001,32,CFBBB>B,W.1-2
play,1,1,urshg001,00,X,S48/L8S.2-H;1-3
play,1,1,gordn001,01,FX,S7/G56.3-H;1-2
play,1,1,jeffr002,32,C*S*B*BB>B,W.2-3;1-2
play,1,1,arral001,12,CFBS,K
play,2,0,melem001,22,CFBBX,8/L78D
play,2,0,santc002,22,BCBSS,K
play,2,0,ohear001,22,BBCFC,K
play,2,1,corrc001,12,SFBC,K
play,2,1,polaj001,12,CFBF*S,K
play,2,1,keplm001,00,X,S6/G6+
play,2,1,sancg002,01,CX,S7/L7L+.1-2
play,2,1,larnt001,32,BF2BFB>B,W.2-3;1-2
play,2,1,urshg001,02,CCX,31/G34
play,3,0,rivee001,02,CC*S,K
play,3,0,lopen001,20,BBX,S9/L9+
play,3,0,merrw001,21,BFB1X,S8/G4+.1-3
play,3,0,benia002,02,FFS,K
play,3,0,wittb002,00,X,T8/F89XD+.3-H;1-H
play,3,0,dozih001,32,BFSBBFX,S7/G56+.3-H
play,3,0,melem001,32,*BBBCF>F>B,W.1-2
play,3,0,santc002,20,BBX,6/P4
play,3,1,gordn001,00,X,31/G34
play,3,1,jeffr002,10,BX,53/G6S
play,3,1,arral001,22,BCCFBX,63/G6
play,4,0,ohear001,00,,NP
play,4,0,ohear001,11,.FBX,S8/L78
play,4,0,rivee001,32,BFBFB*B,W.1-2
play,4,0,lopen001,02,CLB,WP.2-3;1-2
play,4,0,lopen001,12,CLB.X,S8/L8.3-H;2-3
play,4,0,merrw001,32,C1B1BFBFX,5/L56+
play,4,0,benia002,00,>*B,SB2
play,4,0,benia002,30,>*B.BBB,W
play,4,0,wittb002,00,,NP
play,4,0,wittb002,00,.X,54(1)3/GDP/G56
play,4,1,corrc001,10,BX,HR/F78XD
play,4,1,polaj001,11,BCX,S9/L9
play,4,1,keplm001,00,X,8/F89D
play,4,1,sancg002,12,BSFFX,S8/L8D+.1-3
play,4,1,larnt001,10,BX,8/SF/F8D+.3-H
play,4,1,urshg001,22,*BS*BCX,S4/G6M.1-2
play,4,1,gordn001,21,*BBCX,43/G34
play,5,0,dozih001,01,SX,53/G56
play,5,0,melem001,12,CTBC,K
play,5,0,santc002,01,CX,S5/G56
play,5,0,ohear001,02,CFS,K
play,5,1,jeffr002,00,,NP
play,5,1,jeffr002,21,.BBCX,7/L7L
play,5,1,arral001,11,CBX,31/G3
play,5,1,corrc001,30,BBBB,W
play,5,1,polaj001,11,*BCX,3/P3SF/FL
play,6,0,rivee001,00,X,S8/G6M+
play,6,0,lopen001,31,BC1*BBB,W.1-2
play,6,0,merrw001,20,B*BX,4/P4
play,6,0,benia002,12,BFSFX,46(1)3/GDP/G34
play,6,1,keplm001,12,SFBX,3/G3
play,6,1,sancg002,00,,NP
play,6,1,sancg002,22,.SCBBS,K
play,6,1,larnt001,01,FX,7/F7LD
play,7,0,wittb002,00,,NP
play,7,0,wittb002,10,.BX,HR/L78XD
play,7,0,dozih001,32,BCBBFFB,W
play,7,0,melem001,12,CFBX,46(1)3/GDP/G34
play,7,0,santc002,31,BBBCB,W
play,7,0,ohear001,00,,NP
play,7,0,ohear001,00,.X,3/P3S
play,7,1,urshg001,11,BCX,E1/G4S-.B-1
play,7,1,gordn001,00,,NP
play,7,1,gordn001,00,.X,23/SH/BG2.1-2
play,7,1,jeffr002,10,BX,63/G6.2-3
play,7,1,arral001,32,C*BF*BB*B,W
play,7,1,corrc001,22,BFCBFX,54(1)/FO/G56.B-1
play,8,0,rivee001,00,,NP
play,8,0,rivee001,02,.CFC,K
play,8,0,lopen001,22,FCBBFX,S7/G6
play,8,0,merrw001,31,1BBBCB,W.1-2
play,8,0,benia002,10,*BX,7/F7
play,8,0,wittb002,20,BBX,9/F9L
play,8,1,polaj001,00,,NP
play,8,1,polaj001,31,.BBBCX,9/L9D+
play,8,1,keplm001,00,X,T7/F8XD+
play,8,1,sancg002,10,BX,2/P2F/FL
play,8,1,larnt001,30,VVVV,IW
play,8,1,urshg001,02,FFX,S48/L8+.3-H;1-2
play,8,1,gordn001,32,BSSBFB>X,D9/L9LD+.2-H;1-H
play,8,1,jeffr002,02,CCB,WP.2-3
play,8,1,jeffr002,32,CCB.BF*BF*B,W
play,8,1,arral001,00,,NP
play,8,1,arral001,00,.X,S8/L78.3-H;1-2
play,8,1,corrc001,22,BFFBX,43/G4-
play,9,0,dozih001,00,,NP
play,9,0,dozih001,11,.CBX,53/G6
play,9,0,melem001,20,BBX,HR/F89XD
play,9,0,santc002,22,CBBSS,K
play,9,0,ohear001,30,BBBB,W
play,9,0,rivee001,10,BX,D8/F78XD+.1-H
play,9,0,lopen001,00,,NP
play,9,0,lopen001,02,.CSS,K
play,1,0,merrw001,00,X,63/G6
play,1,0,benia002,01,FX,D8/F89XD+
play,1,0,wittb002,32,BSBCFBX,D8/G6+.2-H
play,1,0,peres002,12,FCBX,FC/G6.2X3(65);B-1
play,1,0,melem001,21,F*BBX,43/G3D
play,1,1,buxtb001,11,BCX,D9/L9
play,1,1,arral001,02,FCS,K
play,1,1,corrc001,02,CFS,K
play,1,1,polaj001,11,BCX,8/F8XD+
play,2,0,dozih001,32,BCBBCX,53/G56
play,2,0,santc002,32,FBBBCX,8/F8XD
play,2,0,rivee001,20,BBX,4/F89S
play,2,1,keplm001,32,CBBCBS,K
play,2,1,larnt001,22,CBFFFBX,HR/F78XD+
play,2,1,sancg002,22,BCSBC,K
play,2,1,urshg001,12,CBFX,8/L89D
play,3,0,lopen001,21,BBCX,23/G2-
play,3,0,merrw001,02,CFX,13/G1S
play,3,0,benia002,12,CBFX,S8/L8
play,3,0,wittb002,01,FX,D7/L7D+.1-H;B-3
play,3,0,peres002,01,FX,8/F89XD
play,3,1,gordn001,02,CFC,K
play,3,1,buxtb001,22,FBCBX,53/G56S
play,3,1,arral001,12,CFBX,S8/L8
play,3,1,corrc001,32,CFBBB>X,S9/G4+.1-2
play,3,1,polaj001,10,BX,3/P3F/FL
play,4,0,melem001,21,BBCX,8/F8XD+
play,4,0,dozih001,00,X,S1/G4MS+
