Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,3,1,abrej003,02,CSB,WP.2-3;1-2
play,3,1,abrej003,12,CSB.FX,4/P4
play,4,0,miraj002,12,BSSX,9/F9D
play,4,0,urshg001,10,BX,5/L5
play,4,0,jeffr002,12,CBFS,K
play,4,1,sheeg001,11,CBX,S7/L78S
play,4,1,jimee001,12,CSBFX,HR/F7LD.1-H
play,4,1,moncy001,22,CFBBX,8/F8
play,4,1,garcl004,22,BCBCH,HP
play,4,1,zavas001,22,BBCSF*S,K
play,4,1,andet001,00,1X,9/L9
play,5,0,arral001,01,CX,S8/L8
play,5,0,polaj001,01,TX,HR/F9D.1-H
play,5,0,buxtb001,32,CBCBFBX,9/F9D
play,5,0,keplm001,21,BFBX,63/G4
play,5,0,kiria001,00,X,43/G34
play,5,1,vauga001,00,,NP
play,5,1,vauga001,12,.TFBFX,S56/G5
play,5,1,robel002,12,CBFX,HR/L7LD.1-H
play,5,1,abrej003,02,SFS,K
play,5,1,sheeg001,00,X,S7/F78S
play,5,1,jimee001,32,FC*BFBBS,K
play,5,1,moncy001,11,BSX,7/F78D
play,6,0,gordn001,00,,NP
play,6,0,gordn001,12,.CBSFS,K
play,6,0,miraj002,10,BX,S7/G56
play,6,0,urshg001,02,CSX,S8/G6M.1-2
play,6,0,jeffr002,02,FCS,K
play,6,0,arral001,12,BFCX,7/F7LF/FL
play,6,1,garcl004,00,,NP
play,6,1,garcl004,00,.X,3/G3
play,6,1,zavas001,01,CX,63/G6
play,6,1,andet001,31,BBBCX,53/G25-
play,7,0,polaj001,00,,NP
play,7,0,polaj001,00,.,NP
play,7,0,polaj001,11,..CBX,HR/F9LD
play,7,0,buxtb001,21,FBBX,7/F78D
play,7,0,keplm001,32,BBSCBX,7/F78D
play,7,0,kiria001,21,BFBX,S4/G4+
play,7,0,gordn001,00,,NP
play,7,0,gordn001,00,.111X,8/F8XD
play,7,1,vauga001,00,,NP
play,7,1,vauga001,00,.,NP
play,7,1,vauga001,11,..BSX,3/G34S+
play,7,1,robel002,02,CFX,S8/L8
play,7,1,abrej003,12,1BF1SX,S7/L7+.1-2
play,7,1,sheeg001,02,CFC,K
play,7,1,jimee001,00,X,S7/L7+.2-H;1-3;B-2(E7/TH)
play,7,1,harrj002,11,SBX,63/G6
play,8,0,miraj002,00,,NP
play,8,0,miraj002,11,.SBX,D7/L7L+
play,8,0,urshg001,11,F*BX,HR/F7LD.2-H
play,8,0,jeffr002,12,.BFSX,53/G5
play,8,0,arral001,01,CX,S9/F9
play,8,0,polaj001,30,BB1BX,8/F8D
play,8,0,buxtb001,11,BSX,9/F9LS
play,8,1,garcl004,00,,NP
play,8,1,garcl004,02,.CFS,K
play,8,1,zavas001,02,TCFX,S9/L89
play,8,1,andet001,12,CC*BX,9/L9+
play,8,1,vauga001,12,BCSFFFX,HR/F78XD.1-H
play,8,1,robel002,02,FFFS,K
play,9,0,keplm001,00,,NP
play,9,0,keplm001,32,.SSBBBFS,K
play,9,0,celeg001,00,X,3/L3D+
play,9,0,gordn001,22,SFBBS,K
play,9,1,abrej003,00,,NP
play,9,1,abrej003,22,.CSFBBX,63/G56
play,9,1,sheeg001,01,CX,43/G4
play,9,1,jimee001,00,X,8/F89D
play,10,0,miraj002,00,,NP
play,10,0,miraj002,00,.,NP
play,10,0,miraj002,00,..,NP
play,10,0,miraj002,32,....BCBBCB,W
play,10,0,urshg001,22,CBFB*S,K
play,10,0,jeffr002,21,C*BBX,6(1)3/GDP/G6M+
play,10,1,harrj002,00,,NP
play,10,1,harrj002,31,..BBBCB,W+PB.2-3
play,10,1,garcl004,10,*B>C,DI.1-2
play,10,1,garcl004,11,*B>C.X,S7/G56.3-H(UR);2-2
play,1,0,greer003,22,BCBFX,3/G34
play,1,0,reyev001,21,BFBX,3/G3
play,1,0,grosr001,10,BX,S9/L9LD+
play,1,0,baezj001,02,F*S>T,K
play,1,1,andet001,01,FX,53/G5
play,1,1,polla001,22,SSBBFFF*S,K
play,1,1,robel002,22,CFFBBFFS,K
play,2,0,casth001,31,CBBBB,W
play,2,0,schoj001,10,BX,S9/G34.1-3
play,2,0,candj002,12,BCFS,K
play,2,0,clemk001,02,1SC>B,SB2
play,2,0,clemk001,12,1SC>B.*S,K.BX1(23)
play,2,0,barnt001,12,C*BF*S,K
play,2,1,abrej003,12,SSBS,K
play,2,1,jimee001,22,BCFBX,8/L8XD+
play,2,1,moncy001,12,CBCX,5/P6D
play,3,0,greer003,32,BSCBBX,8/L8D+
play,3,0,reyev001,02,CFX,5/L56
play,3,0,grosr001,12,CCBX,9/F89XD
play,3,1,sheeg001,12,CBFS,K
play,3,1,harrj002,32,FBBFBB,W
play,3,1,mcgur002,32,B1*BC1FB>F>F>F>X,4/P3DF/FL
play,3,1,andet001,11,*BFX,4/L4D+
play,4,0,baezj001,11,FBX,HR/F7LD
play,4,0,casth001,22,FFBB*S,K.BX1(23)
play,4,0,schoj001,00,X,9/F9D
play,4,0,candj002,31,BFBBB,W
play,4,0,clemk001,22,CB1*BSX,3/G3
play,4,1,polla001,22,CBFBX,3/P3DF/FL
play,4,1,robel002,10,BX,13/G2-
play,4,1,abrej003,21,BCBX,63/G6
play,5,0,barnt001,32,CFBBBB,W
play,5,0,greer003,22,*BBCSFS,K
play,5,0,reyev001,12,B*SSS,K
play,5,0,grosr001,12,BC*SFC,K
play,5,1,jimee001,01,CX,5/L5
play,5,1,moncy001,12,CBFX,7/F78
play,5,1,sheeg001,12,CSBX,4/P9S
play,6,0,baezj001,21,CBBX,53/G5
play,6,0,casth001,22,BBFFX,8/F78
play,6,0,schoj001,22,CBSFBX,6/P78S
play,6,1,harrj002,10,BX,S7/G56+
play,6,1,mcgur002,10,1B1X,34/SH/BG23.1-2
play,6,1,andet001,00,X,63/G6
play,6,1,polla001,10,BB,WP.2-3
play,6,1,polla001,32,BB.F*BCX,6/L56D
play,7,0,candj002,00,,NP
play,7,0,candj002,22,.BFCBX,43/G4
play,7,0,clemk001,10,BX,3/G3
play,7,0,barnt001,02,CFFX,3/G56D
play,7,1,robel002,12,FFFBX,7/F78
play,7,1,abrej003,11,BFX,S7/L78+
play,7,1,jimee001,00,,NP
play,7,1,jimee001,12,.C*SBS,K
play,7,1,moncy001,01,C>*B,OA.1X2(2)
play,8,0,greer003,21,BFBX,7/F7D
play,8,0,reyev001,32,CSBBBB,W
play,8,0,grosr001,00,11X,5/P5F/FL
play,8,0,baezj001,11,BFX,64(1)/FO/G6.B-1
play,8,1,moncy001,00,,NP
play,8,1,moncy001,31,.BSBBX,9/F9D
play,8,1,sheeg001,00,,NP
play,8,1,engea001,32,.SBSBBX,53/G56
play,8,1,harrj002,22,SBCBX,4/P4D
play,9,0,casth001,00,.,NP
play,9,0,casth001,00,..,NP
play,9,0,haase001,22,...CBBFX,S8/L8
play,9,0,schoj001,02,CFX,43/G34D.1-2
play,9,0,candj002,00,X,63/G6
play,9,0,clemk001,00,,NP
play,9,0,torks001,00,.X,S7/L7S+.2-H
play,9,0,barnt001,22,BBFCC,K
play,9,1,mcgur002,00,.,NP
play,9,1,mcgur002,00,..,NP
play,9,1,mcgur002,00,...,NP
play,9,1,garcl004,20,....BBX,63/G6D+
play,9,1,andet001,12,BSCFX,S7/L78+
play,9,1,polla001,30,BB*BB,W.1-2
play,9,1,robel002,12,BCFX,D39/G3.2-H;1-3
play,9,1,abrej003,02,CFT,K
play,9,1,jimee001,01,SX,63/G6
play,1,0,greer003,02,FCFS,K
play,1,0,baezj001,12,BCCC,K
play,1,0,cabrm001,02,FFFS,K
play,1,1,andet001,10,BX,S8/G6M
play,1,1,polla001,12,CBFX,3/P3F/FL
play,1,1,robel002,00,X,HR/F7D.1-H
play,1,1,abrej003,01,CX,D8/L78XD+
play,1,1,jimee001,12,BSFS,K
play,1,1,engea001,32,SBFBFBFC,K
play,2,0,haase001,11,CBX,S8/G6+
play,2,0,grosr001,21,BCBX,8/L8XD
play,2,0,schoj001,11,F*BX,64(1)3/GDP/G6
play,2,1,zavas001,32,CBBBFS,K
play,2,1,garcl004,21,BBCX,43/G4S
play,2,1,harrj002,02,TFFX,D9/G3
play,2,1,andet001,22,BBFFX,43/G4+
play,3,0,torks001,00,X,9/F9
play,3,0,candj002,22,BBCFC,K
play,3,0,castw003,32,BFSBBS,K
play,3,1,polla001,00,X,43/G6MD
play,3,1,robel002,02,CSX,9/F9
play,3,1,abrej003,32,SCBBFBFS,K
play,4,0,greer003,12,FBCFS,K
play,4,0,baezj001,21,FBBX,53/G5-
play,4,0,cabrm001,00,X,63/G6MD
play,4,1,jimee001,11,SBX,8/F89XD
play,4,1,engea001,00,X,9/F9S
play,4,1,zavas001,32,BCBSBB,W
play,4,1,garcl004,22,FBBCX,8/F89D
play,5,0,haase001,10,BX,53/G5
play,5,0,grosr001,01,CX,43/G34-
play,5,0,schoj001,11,BFX,53/G5+
play,5,1,harrj002,11,BCX,43/G4
play,5,1,andet001,01,SX,S1/G2-
play,5,1,polla001,12,*BSFS,K
play,5,1,robel002,00,X,S56/G5+.1X2(64)
play,6,0,torks001,32,BBCBSB,W
play,6,0,candj002,01,CX,HR/F9D.1-H
play,6,0,castw003,12,SBFX,9/F89
play,6,0,greer003,12,CBFFS,K
play,6,0,baezj001,11,BFX,S9/L89S
play,6,0,cabrm001,02,CF11T,K
play,6,1,abrej003,22,CFBBS,K
play,6,1,jimee001,22,BFFBC,K
play,6,1,engea001,12,CBTX,9/L9D
play,7,0,haase001,02,CCX,23/G2-
play,7,0,grosr001,11,SBX,7/F7S
play,7,0,schoj001,01,CX,S7/L7D+
play,7,0,torks001,32,BCCFB*B>F>B,W.1-2
play,7,0,candj002,21,BBCX,S9/G3.2-H;1-2
play,7,0,castw003,00,,NP
play,7,0,castw003,02,.SSX,S9/G4.2-H;1-3
play,7,0,greer003,11,C*B>B,SB2
play,7,0,greer003,32,C*B>B.BCB,W
play,7,0,baezj001,00,X,D7/G5+.3-H;2-H;1-3
play,7,0,cabrm001,32,BBSBCX,53/G56
play,7,1,zavas001,00,,NP
play,7,1,zavas001,12,.FSBC,K
play,7,1,garcl004,02,CFS,K
play,7,1,harrj002,00,X,8/F8S
play,8,0,haase001,00,,NP
play,8,0,haase001,00,.X,S7/G56+
play,8,0,grosr001,02,LCFT,K
play,8,0,schoj001,12,BC>FS,K
play,8,0,torks001,00,X,E8/F89XD.1-H(NR)(UR);B-2
play,8,0,candj002,01,FX,63/G4M
play,8,1,andet001,00,,NP
play,8,1,andet001,01,.CX,3/L3
play,8,1,polla001,32,BSTBBB,W
play,8,1,robel002,00,X,9/F9LD
play,8,1,abrej003,02,CSX,S9/G4.1-2
play,8,1,jimee001,12,*BSSFX,S8/L89S.2-H;1-3
play,8,1,engea001,00,,NP
play,8,1,engea001,00,.,NP
play,8,1,sheeg001,31,..SB*BBX,S31/G3.3-H;1-2
play,8,1,zavas001,12,CSBFX,S7/G6.2-H;1-3
play,8,1,garcl004,00,,NP
play,8,1,vauga001,02,.CSS,K
play,9,0,castw003,00,,NP
play,9,0,castw003,00,.,NP
play,9,0,castw003,00,..,NP
play,9,0,castw003,00,...,NP
play,9,0,castw003,32,....BBSBSX,6/L56D-
play,9,0,greer003,02,CCC,K
play,9,0,baezj001,21,SBBX,63/G6
play,9,1,harrj002,00,,NP
play,9,1,harrj002,11,.BCX,8/L8D+
play,9,1,andet001,00,H,HP
play,9,1,polla001,01,CX,S7/L78D+.1-3
play,9,1,robel002,12,SSBS,K
play,9,1,abrej003,10,BX,9/F9LD
play,1,0,greer003,11,FBX,4/F9LS
play,1,0,reyev001,31,BBBCX,S9/G3
play,1,0,baezj001,20,BBX,54(1)3/GDP/G56S
play,1,1,andet001,12,BSCX,43/G4
play,1,1,vauga001,01,SX,D7/L7L
play,1,1,robel002,32,BBFFBB,W
play,1,1,abrej003,22,CFBFBX,3/P3F/FL
play,1,1,sheeg001,30,*BB*BX,HR/F78XD.2-H;1-H
play,1,1,moncy001,22,CFFFBFBFFX,S8/F8
play,1,1,zavas001,11,BCX,9/F9L
play,2,0,cabrm001,12,CBCS,K
play,2,0,candj002,12,FFBX,9/F9D
play,2,0,schoj001,01,CX,S8/L8
play,2,0,castw003,12,BFCC,K
play,2,1,garcl004,12,SCBFX,31/G34
play,2,1,harrj002,02,CFX,43/G4
play,2,1,andet001,11,BFX,D8/L89D
play,2,1,vauga001,21,BBCH,HP
play,2,1,robel002,01,FX,S7/L7S.2-H;1-2
play,2,1,abrej003,00,X,D9/L9D+.2-H;1-H
play,2,1,sheeg001,11,SBX,13/G1S
play,3,0,torks001,01,CX,53/G6S
play,3,0,barnt001,21,BBFX,S9/L89S
play,3,0,greer003,22,CBFBX,46(1)3/GDP/G4
play,3,1,moncy001,32,FBBCFFBB,W
play,3,1,zavas001,02,F1SF1X,9/F9
play,3,1,garcl004,22,BBFFS,K
play,3,1,harrj002,22,FBBCFFX,53/G56S
play,4,0,reyev001,21,CBBX,43/G4
play,4,0,baezj001,12,CCBS,K
play,4,0,cabrm001,10,BX,63/G4
play,4,1,andet001,11,FBX,63/G6
play,4,1,vauga001,01,CX,63/G56
play,4,1,robel002,00,X,7/L7D
play,5,0,candj002,12,BCSFX,S6/G4-
play,5,0,schoj001,32,BSFFBBFS,K
play,5,0,castw003,00,X,343/G3.1-2
play,5,0,torks001,22,CSB*BS,K
play,5,1,abrej003,32,CCBBBX,43/G4M
play,5,1,sheeg001,10,BX,3/G3
play,5,1,moncy001,11,BCX,31/G3
play,6,0,barnt001,22,BCFBFX,43/G34
play,6,0,greer003,11,BCX,43/G34
play,6,0,reyev001,12,CFFBX,3/G1S
play,6,1,zavas001,00,,NP
play,6,1,zavas001,01,.SX,D9/F89XD
play,6,1,garcl004,22,BCSFBX,S9/L89S.2-3
play,6,1,harrj002,12,BFFC,K
play,6,1,andet001,21,FB*BX,S8/G6M.3-H;1-3
play,6,1,vauga001,02,CFS,K
play,6,1,robel002,10,BB,WP.3-H(NR);1-2
play,6,1,robel002,22,BB.FCS,K
play,7,0,baezj001,10,BX,53/G56
play,7,0,cabrm001,01,CX,43/G4MD
play,7,0,candj002,10,BX,8/L8D
play,7,1,abrej003,00,,NP
play,7,1,abrej003,11,.SBX,S9/G34
play,7,1,sheeg001,32,BB*BCCFX,S7/G5.1-2
play,7,1,moncy001,01,SX,4/F89S
play,7,1,zavas001,02,CSC,K
play,7,1,garcl004,21,BF*BX,46(1)/FO/G4.B-1
play,8,0,schoj001,22,BSFBFFX,8/F78XD
play,8,0,castw003,32,BBFBSX,3/G3
play,8,0,torks001,10,BX,D7/L7LD+
play,8,0,barnt001,00,X,7/F7
play,8,1,harrj002,00,,NP
play,8,1,harrj002,00,.,NP
play,8,1,harrj002,00,..,NP
play,8,1,harrj002,00,...,NP
play,8,1,harrj002,22,....BBFFX,63/G6
play,8,1,andet001,22,FFBBX,63/G6
play,8,1,vauga001,12,FFBX,63/G6
play,9,0,greer003,00,,NP
play,9,0,greer003,12,.BSSFX,S9/L89S
play,9,0,reyev001,12,BCSX,5/P5F/FL
play,9,0,haase001,12,SFBS,K
play,9,0,clemk001,11,BFX,8/F8XD+
play,1,0,greer003,30,BBBB,W
play,1,0,baezj001,10,B1X,HR/F7D.1-H
play,1,0,casth001,12,BCFS,K
play,1,0,cabrm001,32,BCBCBX,7/F78D
play,1,0,schoj001,02,CFX,7/F7LD
play,1,1,moncy001,22,CFBFFBX,4/L34D
play,1,1,vauga001,00,X,E5/TH/G5.BX2(46)
play,1,1,robel002,10,BX,3/P3
play,2,0,grosr001,01,FX,3/G3
play,2,0,torks001,12,BCSX,D7/L7L
play,2,0,haase001,11,C*BX,8/L8
play,2,0,reyev001,22,BSFBS,K
play,2,1,abrej003,32,CFBFBBFX,9/F9S
play,2,1,sheeg001,11,CBX,53/G6
play,2,1,jimee001,32,CSBFBB*B,W
play,2,1,garcl004,20,BBX,S8/F78.1-2
play,2,1,harrj002,01,CX,8/L8XD
play,3,0,greer003,32,BBCCBX,S9/L9+
play,3,0,baezj001,02,CC>X,8/F89D
play,3,0,casth001,00,X,8/F78D
play,3,0,cabrm001,01,C11>B,CS2(24)
play,3,1,mcgur002,00,X,63/G4MD
play,3,1,moncy001,00,X,8/F78XD
play,3,1,vauga001,11,BCX,31/G3
play,4,0,cabrm001,11,BCX,9/F9S
play,4,0,schoj001,31,BTBBB,W
play,4,0,grosr001,22,BBCFC,K
play,4,0,torks001,22,BFBCS,K
play,4,1,robel002,12,BFTFFS,K
play,4,1,abrej003,12,SSBFS,K
play,4,1,sheeg001,10,BX,S7/L78S
play,4,1,jimee001,11,BSX,64(1)/FO/G56.B-1
play,5,0,haase001,12,BCSX,9/F9LF/FL
play,5,0,reyev001,10,BX,S9/F9L
play,5,0,greer003,21,1BBCX,46(1)3/GDP/G34
play,5,1,garcl004,11,BSX,S9/L9S
play,5,1,harrj002,10,B1>X,3/G3.1-2
play,5,1,mcgur002,12,C*BFS,K
play,5,1,moncy001,12,BSFFX,S8/L8.2-H
play,5,1,vauga001,21,C*BBX,7/F7
play,6,0,baezj001,11,CBX,53/G5
play,6,0,casth001,32,CBBBSB,W
play,6,0,cabrm001,00,,NP
play,6,0,cabrm001,02,.C11CX,8/F89D
play,6,0,schoj001,11,*BF>X,S8/L78S.1-3
play,6,0,grosr001,01,CH,HP.1-2
play,6,0,torks001,12,FBFS,K
play,6,1,robel002,02,FFX,8/L8D+
play,6,1,abrej003,00,X,63/G6
play,6,1,sheeg001,32,CFBFFBBX,HR/F89XD
play,6,1,jimee001,11,FBX,7/F78XD
play,7,0,haase001,00,,NP
play,7,0,haase001,22,.CBTBS,K
play,7,0,reyev001,11,CBX,3/G3
play,7,0,greer003,22,CSFBBS,K
play,7,1,garcl004,00,,NP
play,7,1,garcl004,22,.BSSBFS,K
play,7,1,harrj002,12,BSCX,9/F9
play,7,1,mcgur002,11,BSX,31/G3
play,8,0,baezj001,00,,NP
play,8,0,baezj001,22,.SBSBS,K
play,8,0,casth001,11,BCX,63/G4M
play,8,0,cabrm001,22,BFSBX,6/L6
play,8,1,moncy001,00,,NP
play,8,1,moncy001,12,.SCBX,9/F9D
play,8,1,vauga001,22,CBBFX,8/F8XD
play,8,1,robel002,20,BBX,E7/F78+.B-2
play,8,1,abrej003,30,VVVV,IW
play,8,1,sheeg001,00,,NP
play,8,1,sheeg001,00,.,NP
play,8,1,polla001,00,..X,S9/G4.2-H(UR);1-3
play,8,1,jimee001,10,BX,S9/L9LD.3-H(UR);1-3
play,8,1,garcl004,00,,NP
play,8,1,garcl004,22,.CCF*BBX,46(1)/FO/G4.B-1
play,9,0,schoj001,00,,NP
play,9,0,schoj001,00,.,NP
play,9,0,schoj001,00,..,NP
play,9,0,schoj001,22,...CBSBX,31/G34
play,9,0,grosr001,10,BX,8/F78D
play,9,0,torks001,10,BX,7/F78D
play,1,0,kwans001,01,CX,S9/L9D+
play,1,0,rosaa003,02,FSS,K
play,1,0,ramij003,00,X,D7/F7LS.1-3
play,1,0,naylj001,01,SX,S7/F8.3-H;2-3
play,1,0,millo002,20,BBX,8/SF/F8.3-H
play,1,0,gimea001,00,X,HR/F9LD.1-H
play,1,0,jonen002,32,BCFBBFC,K
play,1,1,andet001,21,BFBX,43/G4
play,1,1,moncy001,01,CX,3/G3
play,1,1,vauga001,11,CBX,S8/L8
play,1,1,abrej003,12,BTFB,WP.1-2
play,1,1,abrej003,32,BTFB.FFBH,HP
play,1,1,grany001,32,BBCBC>S,K
play,2,0,maill001,21,BFBX,S9/F89
play,2,0,stram002,02,CFFX,S7/G56.1-2
play,2,0,kwans001,32,FFFBF*B*BFX,7/F7
play,2,0,rosaa003,12,CFBX,S8/L8.2-H;1-3;B-2(E8)
play,2,0,ramij003,12,BFFX,43/G4.3-H;2-3
play,2,0,naylj001,12,C*BSX,63/G4
play,2,1,jimee001,10,BX,S7/L7L+
play,2,1,polla001,32,FBF*BFBX,S8/L8.1-2
play,2,1,harrj002,22,FF*BBX,64(1)3/GDP/G6.2-3
play,2,1,engea001,12,CCBS,K
play,3,0,millo002,12,CBFFX,S3/G34
play,3,0,gimea001,02,FFX,8/L8
play,3,0,jonen002,11,SBX,9/L9
play,3,0,maill001,12,BCCX,S8/G6.1-2
play,3,0,stram002,00,X,6(1)/FO/G6M.B-1
play,3,1,andet001,00,X,S8/L8
play,3,1,moncy001,32,C*BBF*B>B,W.1-2
play,3,1,vauga001,32,C*BF*BFFBX,8/F89
play,3,1,abrej003,10,*BX,D7/G5+.2-H;1-3
play,3,1,grany001,22,SFBBX,63/G6.3-H;2-3
play,3,1,jimee001,00,H,HP
play,3,1,polla001,22,SBCBT,K
play,4,0,kwans001,00,,NP
play,4,0,kwans001,12,.CCBX,S7/G5
play,4,0,rosaa003,31,CBBB>S,SB2
play,4,0,rosaa003,32,CBBB>S.B,W
play,4,0,ramij003,12,BFCFX,3/P3SF/FL
play,4,0,naylj001,00,X,5/P56
play,4,0,millo002,01,CB,WP.2-3;1-2
play,4,0,millo002,32,CB.TBBX,9/F9
play,4,1,harrj002,02,CFX,7/F7D
play,4,1,engea001,11,FBX,8/L8D
play,4,1,andet001,00,X,S9/L9S
play,4,1,moncy001,21,B>FB>S,SB2
play,4,1,moncy001,32,B>FB>S.BFC,K
play,5,0,gimea001,12,BSCX,9/F9D
play,5,0,jonen002,11,CBX,63/G4
play,5,0,maill001,00,X,8/L8D+
play,5,1,vauga001,12,CFBX,53/G56
play,5,1,abrej003,32,FBBFFBX,8/L89
play,5,1,grany001,11,CBX,7/F7
play,6,0,stram002,00,,NP
play,6,0,stram002,00,.X,3/P3F/FL
play,6,0,kwans001,11,BCX,S6/L6MD.B-2(E6/TH)
play,6,0,rosaa003,31,BBSBB,W
play,6,0,ramij003,00,X,8/F8
play,6,0,naylj001,00,,NP
play,6,0,naylj001,11,.F*BX,D8/L8D+.2-H;1-H
play,6,0,millo002,22,BBFFX,8/L8D
play,6,1,jimee001,00,,NP
play,6,1,jimee001,01,.CX,53/G56
play,6,1,polla001,10,BX,63/G6D
play,6,1,harrj002,30,BBBB,W
play,6,1,engea001,12,CFBS,K
play,7,0,gimea001,21,BFBX,3/G3
play,7,0,jonen002,00,,NP
play,7,0,calla002,22,.BCSBFFX,S7/L78+
play,7,0,maill001,12,FBFX,6/P6MD
play,7,0,stram002,01,F1X,64(1)/FO/G6.B-1
play,7,1,andet001,00,,NP
play,7,1,andet001,00,.,NP
play,7,1,andet001,12,..CBTS,K
play,7,1,moncy001,31,BBBCX,7/F7D
play,7,1,vauga001,11,CBX,8/L1S
play,8,0,kwans001,00,,NP
play,8,0,kwans001,22,.CCBBS,K
play,8,0,rosaa003,00,X,D8/L89D+
play,8,0,ramij003,32,BB*BCFX,9/F89
play,8,0,naylj001,10,BX,43/G34D
play,8,1,abrej003,00,,NP
play,8,1,abrej003,11,.CBX,63/G56
play,8,1,grany001,32,BCBFBF*S,K
play,8,1,jimee001,11,FBX,53/G56
play,9,0,millo002,00,,NP
play,9,0,millo002,22,.CBCBS,K
play,9,0,gimea001,01,SX,S7/G6
play,9,0,calla002,22,FCBBX,54(1)/FO/G56.B-1
play,9,0,maill001,02,SSC,K
play,9,1,polla001,00,,NP
play,9,1,polla001,32,.CBBFBC,K
play,9,1,harrj002,02,CTX,S8/L8S
play,9,1,engea001,12,CBCB,WP.1-2
play,9,1,engea001,22,CBCB.S,K
play,9,1,andet001,00,,NP
play,9,1,sheeg001,32,.B*BCBCFFX,6/P4
play,1,0,kwans001,22,BBCFX,S7/L7S
play,1,0,rosaa003,02,CSX,8/F89D
play,1,0,ramij003,11,BCX,6/P6
play,1,0,reyef001,11,BFX,53/G5
play,1,1,harrj002,02,CFX,7/F78D
play,1,1,moncy001,00,X,8/F8D
play,1,1,vauga001,10,BX,31/G34
play,2,0,gimea001,00,X,S52/BG2
play,2,0,millo002,11,CBX,7/F7D
play,2,0,jonen002,11,CBX,46(1)3/GDP/G34
play,2,1,abrej003,02,TFX,43/G4
play,2,1,grany001,02,FC*S,K.BX1(23)
play,2,1,sheeg001,32,CBFBBX,8/F8
play,3,0,hedga001,12,CTBX,S8/G6
play,3,0,stram002,11,FBX,S8/G6M.1-2
play,3,0,kwans001,00,X,5/P5SF/FL
play,3,0,rosaa003,22,BCBFX,5(2)/FO/G56S.1-2;B-1
play,3,0,ramij003,22,CFBBX,4/L4D
play,3,1,zavas001,00,X,4/F89S
play,3,1,garcl004,32,BSBFBFFX,13/G4MS
play,3,1,engea001,22,BSFB*S,K.BX1(23)
play,4,0,reyef001,32,BBTCBX,8/L8
play,4,0,gimea001,01,CX,S8/G6M
play,4,0,millo002,00,X,64(1)3/GDP/G6
play,4,1,harrj002,11,BSX,S1/G2
play,4,1,moncy001,12,CC*BX,9/L89
play,4,1,vauga001,11,CBX,54(1)/FO/G5.B-1
play,4,1,abrej003,32,BBBCS>X,S8/L8+.1-3
play,4,1,grany001,12,C*BFX,S9/L89S.3-H;1-2
play,4,1,sheeg001,32,CCFFBFB*B>B,W.2-3;1-2
play,4,1,zavas001,22,FBBSC,K
play,5,0,jonen002,32,BCBBCFB,W
play,5,0,hedga001,21,1FBB1H,HP.1-2
play,5,0,stram002,11,BCX,54(1)/FO/G56S.2-3;B-1
play,5,0,kwans001,12,C1BFX,D7/L7L.3-H;1-3
play,5,0,rosaa003,00,X,S9/L9.3-H;2-H;B-3(E9/TH)
play,5,0,ramij003,00,X,9/SF/F9.3-H(UR)
play,5,0,reyef001,00,X,53/G56
play,5,1,garcl004,22,CBCBFFT,K
play,5,1,engea001,10,BX,4/F34D
play,5,1,harrj002,12,CBFFX,8/F8D
play,6,0,gimea001,01,CX,43/G4D
play,6,0,millo002,11,BFX,53/G5S
play,6,0,jonen002,31,BBBCX,S9/G4
play,6,0,hedga001,32,CBFBB>X,8/L8XD
play,6,1,moncy001,02,FCX,31/G3
play,6,1,vauga001,00,X,7/L78D
play,6,1,abrej003,32,BCBBFB,W
play,6,1,grany001,21,BBCX,S9/L89.1-2
play,6,1,sheeg001,00,,NP
play,6,1,sheeg001,22,.CBBFFS,K
play,7,0,stram002,02,CFX,43/G34
play,7,0,kwans001,11,BFX,3/G34
play,7,0,rosaa003,01,CX,8/L8D
play,7,1,zavas001,12,CFBFFX,S7/L7
play,7,1,garcl004,02,SSX,46(1)/FO/G34.B-1
play,7,1,engea001,00,,NP
play,7,1,jimee001,00,.X,8/F8D+
play,7,1,harrj002,22,FF*BBX,D9/L9L.1-H
play,7,1,moncy001,01,FX,D7/F78XD.2-H
play,7,1,vauga001,00,,NP
play,7,1,vauga001,00,.X,S8/F8S.2-H
play,7,1,abrej003,01,CX,S9/L9.1-2
play,7,1,grany001,11,BCX,S5/G56.2-3;1-2
play,7,1,sheeg001,12,CF*BS,K
play,8,0,ramij003,00,,NP
play,8,0,ramij003,00,.,NP
play,8,0,ramij003,20,..BBX,3/G3
play,8,0,reyef001,20,BBX,E5/G56.B-1
play,8,0,gimea001,10,BX,46(1)/FO/G4.B-1
play,8,0,millo002,02,C111FS,K
play,8,1,zavas001,10,BX,S48/L8S
play,8,1,garcl004,01,LX,34/SH/BG23-.1-2
play,8,1,polla001,12,CF*B*S,K.BX1(23)
play,8,1,harrj002,01,FX,53/G5
play,9,0,jonen002,00,,NP
play,9,0,jonen002,01,.CX,D9/L9L
play,9,0,hedga001,00,,NP
play,9,0,naylj001,00,.B,WP.2-3
play,9,0,naylj001,10,.B.X,S8/L8.3-H
play,9,0,stram002,00,,NP
play,9,0,stram002,00,.1X,14/SH/BG23.1-2
play,9,0,kwans001,11,CBX,S7/L78S.2-H
play,9,0,rosaa003,01,CX,S9/L89.1-3
play,9,0,ramij003,00,X,9/SF/L9.3-H
play,9,0,reyef001,01,S>S,SB2
