Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,8,1,smitw003,32,CBFFFBBX,S8/L8D
play,8,1,muncm001,01,FX,7/F78D
play,9,0,orter001,00,,NP
play,9,0,orter001,32,.SBB.SBC,K
play,9,0,hoern001,02,FCFC,K
play,9,0,happi001,22,TBFBX,S8/L78
play,9,0,suzus001,00,>C,DI.1-2
play,9,0,suzus001,32,>C.TBBBFX,D9/F9LS.2-H
play,9,0,wisdp001,22,BFBFFFB,WP.2-3
play,9,0,wisdp001,32,BFBFFFB.FB,W
play,9,0,rivaa001,00,,NP
play,9,0,rivaa001,00,.,NP
play,9,0,velan001,32,..SBBSB>C,K
play,1,0,morec001,02,TSS,K
play,1,0,happi001,02,CCS,K
play,1,0,wisdp001,01,SX,8/L8D
play,1,1,bettm001,32,CBFB*BFFC,K
play,1,1,turnt001,10,BX,9/F9
play,1,1,freef001,12,CFBX,63/L9S
play,2,0,suzus001,21,BCBX,13/G4MS
play,2,0,hoern001,22,CBBFX,3/P3F/FL
play,2,0,gomey001,32,BCBFBX,8/F89XD
play,2,1,smitw003,32,BCBFFBX,S9/F89S
play,2,1,muncm001,31,FB*BBB,W.1-2
play,2,1,turnj001,10,BX,9/F9S
play,2,1,lambj001,11,BCH,HP.2-3;1-2
play,2,1,bellc002,12,BCFF*S,K
play,2,1,lux-g001,10,BX,8/F89XD
play,3,0,higgp001,01,CX,63/G6S
play,3,0,velan001,02,SSFX,53/G56
play,3,0,boted002,22,BCFBFFS,K
play,3,1,bettm001,32,CBBSBC,K
play,3,1,turnt001,12,CSBX,63/G6
play,3,1,freef001,10,BX,7/L78D
play,4,0,morec001,02,FFFS,K
play,4,0,happi001,01,SX,43/G4M
play,4,0,wisdp001,22,BFBSFX,S9/G4
play,4,0,suzus001,22,B11BCCX,8/L89XD
play,4,1,smitw003,32,BBSFBS,K
play,4,1,muncm001,12,CCBFX,2/P2F/FL
play,4,1,turnj001,32,BSBBFS,K
play,5,0,hoern001,32,BFBBFX,HR/F7D
play,5,0,gomey001,02,FFX,63/G6
play,5,0,higgp001,12,BCCX,63/G56S
play,5,0,velan001,10,BX,8/F78XD
play,5,1,lambj001,22,CFBBC,K
play,5,1,bellc002,22,SBCBFX,7/F78
play,5,1,lux-g001,12,CCBS,K
play,6,0,boted002,01,FX,S8/L78D+
play,6,0,morec001,00,X,S4/BG4S.1-2
play,6,0,happi001,00,B,WP.2-3;1-2
play,6,0,happi001,10,B.X,D7/G5.3-H;2-H
play,6,0,wisdp001,00,X,13/SH/BG2.2-3
play,6,0,suzus001,11,BFX,FC/G1S.3XH(1251);B-2
play,6,0,hoern001,22,FFF*B*BX,8/F8S
play,6,1,bettm001,00,X,63/G56
play,6,1,turnt001,22,CBBFS,K
play,6,1,freef001,22,BBSFFX,D7/F7LS
play,6,1,smitw003,10,BX,E9/F9.2-H(NR)(UR);B-2
play,6,1,muncm001,00,,NP
play,6,1,muncm001,02,.CFS,K
play,7,0,gomey001,01,CX,7/L7D+
play,7,0,higgp001,10,BX,53/G56
play,7,0,velan001,22,CSBFBFX,3/P3DF-/FL
play,7,1,turnj001,11,CBX,9/L9D
play,7,1,lambj001,20,BBX,HR/F78XD
play,7,1,bellc002,02,CFS,K
play,7,1,lux-g001,10,BX,T9/L9LD
play,7,1,bettm001,00,,NP
play,7,1,bettm001,02,.FFFX,63/G56
play,8,0,boted002,00,,NP
play,8,0,boted002,00,.,NP
play,8,0,orter001,11,..CBX,31/G3+
play,8,0,morec001,00,X,43/G4
play,8,0,happi001,00,X,4/L34D
play,8,1,turnt001,00,.,NP
play,8,1,turnt001,02,..FFS,K
play,8,1,freef001,12,FFFFBX,3/G3
play,8,1,smitw003,32,BBCFBFB,W
play,8,1,muncm001,21,SBBX,6/P3DF/FL
play,9,0,wisdp001,00,,NP
play,9,0,wisdp001,02,.FSS,K
play,9,0,suzus001,01,CX,4/L4M-
play,9,0,hoern001,10,BX,8/F8D
play,9,1,turnj001,00,,NP
play,9,1,turnj001,00,.,NP
play,9,1,turnj001,12,..FBFX,S9/L9+
play,9,1,lambj001,00,,NP
play,9,1,lambj001,31,.BB1BCB,W.1-2
play,9,1,bellc002,22,BSBCX,64(1)/FO/G34.2-3;B-1
play,9,1,lux-g001,20,BB>B,SB2
play,9,1,lux-g001,30,BB>B.B,W
play,9,1,bettm001,02,FCFFFX,7/SF/F78XD.3-H;2-3
play,9,1,turnt001,00,>B,DI.1-2
play,9,1,turnt001,10,>B.X,8/L8
play,10,0,gomey001,00,,NP
play,10,0,gomey001,00,.,NP
play,10,0,gomey001,00,..,NP
play,10,0,gomey001,00,....X,13/G1
play,10,0,rivaa001,01,CX,13/G1S.2-3
play,10,0,velan001,22,SBSBX,43/G6M
play,10,1,freef001,00,,NP
play,10,1,freef001,30,..VVVV,IW
play,10,1,smitw003,22,SCB*BFX,S7/L7.2-H(UR);1-2
play,1,0,morec001,02,CCS,K
play,1,0,contw001,12,FSFBT,K
play,1,0,wisdp001,12,SCBFFF*S,K
play,1,1,bettm001,01,CX,9/F89
play,1,1,turnt001,22,CCBBX,63/G6
play,1,1,freef001,00,X,E4/TH/G34.B-1
play,1,1,smitw003,02,CFS,K
play,2,0,suzus001,00,X,S8/G4
play,2,0,hoern001,22,LC*B*BS,K
play,2,0,happi001,11,*SB1X,64(1)3/GDP/G6
play,2,1,muncm001,10,BX,31/G3D
play,2,1,lambj001,10,BX,43/G4M
play,2,1,lux-g001,02,CFX,S7/L78
play,2,1,bellc002,11,T1*B1>B,CS2(25)
play,3,0,gomey001,01,CX,3/P3SF/FL
play,3,0,higgp001,00,X,4/P4D
play,3,0,velan001,02,CCS,K
play,3,1,bellc002,32,BBBCCFS,K
play,3,1,barna001,00,X,43/G6MD+
play,3,1,bettm001,12,CFBX,S8/L78XD
play,3,1,turnt001,01,SX,6/P5DF/FL
play,4,0,morec001,00,X,53/G56+
play,4,0,contw001,02,CFT,K
play,4,0,wisdp001,22,FBFBFFC,K
play,4,1,freef001,32,CFBBFFBX,63/G34D
play,4,1,smitw003,31,BBBFB,W
play,4,1,muncm001,22,*BSBCT,K
play,4,1,lambj001,32,BCBFB>X,63/G34D
play,5,0,suzus001,11,FBX,S64/G6
play,5,0,hoern001,10,BX,DGR/F9LD.1-3
play,5,0,happi001,32,FBBSBS,K
play,5,0,gomey001,31,*BBBFX,8/SF/F8D.3-H
play,5,0,higgp001,01,CX,43/G34
play,5,1,lux-g001,00,,NP
play,5,1,lux-g001,00,.X,43/G34+
play,5,1,bellc002,01,CX,9/F89
play,5,1,barna001,32,CBCBBFS,K
play,6,0,velan001,02,SCS,K
play,6,0,morec001,21,CBBX,63/G6
play,6,0,contw001,12,FBFX,63/G6-
play,6,1,bettm001,00,,NP
play,6,1,bettm001,12,.CFBX,8/F8D
play,6,1,turnt001,00,X,D8/L78D
play,6,1,freef001,22,CBFBX,8/F78D
play,6,1,smitw003,22,BFFBX,S18/L8S.2-H;B-2
play,6,1,muncm001,12,FBSS,K
play,7,0,wisdp001,01,FX,D9/L9L
play,7,0,suzus001,31,BBFBX,63/G6+
play,7,0,hoern001,00,>B,SB3
play,7,0,hoern001,22,>B.CBSX,FC6/G6+.3-H(E6/TH)(NR)(UR);B-2
play,7,0,happi001,10,BX,53/G56S.2-3
play,7,0,gomey001,21,BC*BX,63/G6D+
play,7,1,lambj001,00,,NP
play,7,1,lambj001,31,.BFBBX,HR/F8XD
play,7,1,lux-g001,00,X,S9/L89
play,7,1,bellc002,01,1FX,S6/G34.1-2
play,7,1,barna001,11,BM+2X,35(2)/FO/BG23.1-2;B-1
play,7,1,bettm001,01,FX,S6/G6M+.2-3;1-2
play,7,1,turnt001,12,FCBX,4/P4D
play,7,1,freef001,01,CX,S9/L89S.3-H;2-H;1-2
play,7,1,smitw003,00,,NP
play,7,1,smitw003,21,.BBFX,9/F9LSF/FL
play,8,0,higgp001,12,FBCX,43/G6
play,8,0,velan001,22,SCBBS,K
play,8,0,morec001,22,BSBFX,S7/G56+
play,8,0,contw001,00,,NP
play,8,0,contw001,00,.X,7/F7D
play,8,1,muncm001,00,X,S6/L34D+
play,8,1,lambj001,12,CFFFBX,7/F7D
play,8,1,lux-g001,31,BBBCX,13/G3S.1-2
play,8,1,bellc002,10,BX,9/F89
play,9,0,wisdp001,00,,NP
play,9,0,wisdp001,32,.SBSBBB,W
play,9,0,suzus001,12,BCS*S,K
play,9,0,hoern001,00,X,8/F8XD
play,9,0,happi001,11,BF>S,DI.1-2
play,9,0,happi001,12,BF>S.S,K
play,1,0,morec001,22,CSFBBFS,K
play,1,0,contw001,12,SFBH,HP
play,1,0,happi001,10,BX,D7/L7D+.1-3
play,1,0,wisdp001,02,FCH,HP
play,1,0,hoern001,32,CBBFBX,S7/L7D.3-H;2-3;1-2
play,1,0,higgp001,32,BBFSFBX,HR/F7D.3-H;2-H;1-H
play,1,0,velan001,11,CBX,53/G56
play,1,0,boted002,32,BCSFFBBB,W
play,1,0,simma001,00,>C,SB2
play,1,0,simma001,12,>C.BFFX,63/G6
play,1,1,bettm001,32,BBBCFFB,W
play,1,1,turnt001,22,CF*BBFX,S7/F7.1-2
play,1,1,freef001,12,F*BFX,8/L8D+
play,1,1,smitw003,31,C*BBBX,D7/G5.2-H;1-3
play,1,1,turnj001,00,X,S7/G56.3-H;2-3
play,1,1,muncm001,32,SBBFBX,8/SF/F8XD+.3-H
play,1,1,thomt002,32,C*BCBFB>C,K
play,2,0,morec001,02,CCS,K
play,2,0,contw001,22,BBCFX,63/G56-
play,2,0,happi001,12,BFSFFS,K
play,2,1,albeh001,10,BX,53/G5
play,2,1,lux-g001,00,X,S7/L7+
play,2,1,bettm001,12,CS*BFX,46(1)/FO/G4.B-1
play,2,1,turnt001,12,CSF1BX,63/G6
play,3,0,wisdp001,00,,NP
play,3,0,wisdp001,02,.CCS,K
play,3,0,hoern001,01,CX,S9/G34
play,3,0,higgp001,32,1BBFBF>F>B,W.1-2
play,3,0,velan001,12,CFBS,K
play,3,0,boted002,11,BCX,HR/F78XD.2-H;1-H
play,3,0,simma001,31,BBCBB,W
play,3,0,morec001,02,1CS>S,K
play,3,1,freef001,32,BCBSBFX,D8/L78XD+
play,3,1,smitw003,00,,NP
play,3,1,smitw003,00,.B,PB.2-3
play,3,1,smitw003,20,.B.BX,63/G56.3-H
play,3,1,turnj001,12,BCFX,S9/L89
play,3,1,muncm001,11,BCX,D9/F9D+.1-3
play,3,1,thomt002,32,SBS*BFB*B,W
play,3,1,albeh001,00,,NP
play,3,1,lambj001,22,.*BBFFS,K
play,3,1,lux-g001,32,*BCC*BF*B>*B,W.3-H;2-3;1-2
play,3,1,bettm001,00,,NP
play,3,1,bettm001,31,.BF*B*BX,E5/TH/G56S.3-H(NR)(UR);2-H(NR)(UR);1-3;B-2
play,3,1,turnt001,01,FX,S7/G56.3-H(UR);2-H(UR)
play,3,1,freef001,20,B11B>C,SB2
play,3,1,freef001,22,B11B>C.FX,S4/G34-.2-3
play,3,1,smitw003,12,BC1S1S,K
play,4,0,contw001,00,,NP
play,4,0,contw001,00,.,NP
play,4,0,contw001,00,..,NP
play,4,0,contw001,22,...CBSBX,7/L78D+
play,4,0,happi001,21,BBCX,31/G3D-
play,4,0,wisdp001,02,SSS,K
play,4,1,turnj001,00,,NP
play,4,1,turnj001,32,.BCCBBFX,9/L9L
play,4,1,muncm001,22,BBFSS,K
play,4,1,thomt002,21,BCBX,53/G56
play,5,0,hoern001,00,,NP
play,5,0,hoern001,01,.CX,43/G4
play,5,0,higgp001,01,FX,8/F8
play,5,0,velan001,22,BBSSX,8/F89XD
play,5,1,lambj001,11,BSX,7/F7D
play,5,1,lux-g001,31,BBBCB,W
play,5,1,bettm001,00,X,64(1)3/GDP/G56
play,6,0,boted002,00,,NP
play,6,0,boted002,12,.CFBFH,HP
play,6,0,simma001,02,FC1X,13/SH/BG2.1-2
play,6,0,morec001,02,FCX,43/G4M.2-3
play,6,0,contw001,11,SBX,43/G6MD
play,6,1,turnt001,21,BCBX,8/F8D
play,6,1,freef001,10,BX,HR/F78XD
play,6,1,smitw003,20,BBX,7/F7LD+
play,6,1,turnj001,32,FBFBBFFB,W
play,6,1,muncm001,32,CBFBB>F>B,W.1-2
play,6,1,thomt002,00,,NP
play,6,1,bellc002,32,.BFFBFFF*B>F>B,W.2-3;1-2
play,6,1,lambj001,32,BBCBS>S,K
play,7,0,happi001,00,,NP
play,7,0,happi001,22,.BFBFT,K
play,7,0,wisdp001,22,SBCBS,K
play,7,0,hoern001,00,,NP
play,7,0,hoern001,02,.FFX,D9/L9L
play,7,0,higgp001,32,CBBSF*BX,43/G4+
play,7,1,lux-g001,00,,NP
play,7,1,lux-g001,22,.BFSBX,S4/G6
play,7,1,bettm001,12,SCBB,WP.1-2
play,7,1,bettm001,22,SCBB.S,K
play,7,1,turnt001,12,CFFFBX,6/P5D
play,7,1,freef001,00,X,S7/L7L.2-H
play,7,1,smitw003,32,CCFBBFB>F>C,K
play,8,0,velan001,00,X,HR/F7D
play,8,0,boted002,00,X,D9/L89+
play,8,0,simma001,00,,NP
play,8,0,suzus001,32,.CCFBFBBB,W
play,8,0,morec001,00,,NP
play,8,0,morec001,00,.,NP
play,8,0,orter001,11,..FBX,36(1)/FO/G3.2-3;B-1
play,8,0,contw001,01,FX,46(1)3/GDP/G4M
play,8,1,turnj001,00,,NP
play,8,1,turnj001,00,.,NP
play,8,1,turnj001,00,..,NP
play,8,1,turnj001,00,...,NP
play,8,1,turnj001,11,....BFX,8/F78D
play,8,1,muncm001,12,SBCS,K
play,8,1,bellc002,00,X,S9/G4
play,8,1,lambj001,11,BCX,S9/L89.1-3(E9)
play,8,1,lux-g001,01,C1>X,43/G34
play,9,0,happi001,10,BX,43/G9S
play,9,0,wisdp001,22,BFSFBC,K
play,9,0,hoern001,00,X,53/G56
play,1,0,wadel001,31,BBCBX,9/F89
play,1,0,beltb001,00,X,8/F8
play,1,0,florw001,22,BCFBX,63/G56
play,1,1,bettm001,00,X,7/F7D
play,1,1,turnt001,12,BSSS,K
play,1,1,freef001,02,FSX,HR/F8XD
play,1,1,smitw003,02,CFS,K
play,2,0,pedej001,32,BCFBFFBX,5/P4MD
play,2,0,longe001,02,FSX,53/G56
play,2,0,gonzl005,22,CFBBX,43/G34+
play,2,1,turnj001,22,FBFB*S,K.BX1(23)
play,2,1,albeh001,21,BBSX,S7/L78D
play,2,1,muncm001,00,X,8/F78
play,2,1,thomt002,22,BBS*SX,D7/L56D+.1-H;B-3(E6/TH)
play,2,1,bellc002,32,BCBBSX,8/F8
play,3,0,estrt001,12,CCBX,8/F89S
play,3,0,yastm001,22,BSBFX,3/L3
play,3,0,wynna001,32,BBBCFFFFB,W
play,3,0,wadel001,32,BCFBFFB>B,W.1-2
play,3,0,beltb001,01,FX,6/P6D
play,3,1,bettm001,00,X,7/F7D
play,3,1,turnt001,10,BX,S7/L7
play,3,1,freef001,10,*BB,WP.1-2
play,3,1,freef001,32,*BB.FF*B*B,W
play,3,1,smitw003,02,SFS,K
play,3,1,turnj001,01,FX,D9/F9D.2-H;1-H
play,3,1,albeh001,22,CSF*BBFX,D7/L78D.2-H
play,3,1,muncm001,22,CBBCFS,K
play,4,0,florw001,22,CBFBX,8/L8
play,4,0,pedej001,21,BBCX,6/P5F/FL
play,4,0,longe001,21,BFBX,7/L78D
play,4,1,thomt002,32,CBBSBFS,K
play,4,1,bellc002,00,X,5/P56
play,4,1,bettm001,32,BBBCCFB,W
play,4,1,turnt001,10,B>C,SB2.1-3(E2/TH)
play,4,1,turnt001,32,B>C.FFFFBBS,K
play,5,0,gonzl005,02,CFS,K
play,5,0,estrt001,10,BX,9/F9S
play,5,0,yastm001,22,CBFBX,9/F9LD
play,5,1,freef001,00,X,8/F8D
play,5,1,smitw003,22,CFBBX,7/F78XD+
play,5,1,turnj001,22,CCBBX,9/F9S
play,6,0,wynna001,12,BTFX,S8/L89
play,6,0,wadel001,00,,NP
play,6,0,wadel001,00,.,NP
play,6,0,ruf-d001,32,..CBCBFBC,K
play,6,0,beltb001,22,BFBFS,K
play,6,0,florw001,02,CFX,9/L9D
play,6,1,albeh001,00,.,NP
play,6,1,albeh001,00,..,NP
play,6,1,lux-g001,01,...SX,7/F7
play,6,1,muncm001,32,BBBCFFC,K
play,6,1,thomt002,12,CBFX,63/G6
play,7,0,pedej001,00,,NP
play,7,0,pedej001,12,.BFCX,7/F7S
play,7,0,longe001,00,,NP
play,7,0,longe001,02,.CCX,HR/F7LD
play,7,0,gonzl005,32,CBBBFB,W
play,7,0,estrt001,21,1FBB1X,S7/L7+.1-2
play,7,0,yastm001,00,,NP
play,7,0,yastm001,00,.,NP
play,7,0,slata001,00,..H,HP.2-3;1-2
play,7,0,wynna001,00,,NP
play,7,0,mercy001,22,.CSBFFBS,K
play,7,0,ruf-d001,22,SB*BFX,HR/F78XD.3-H;2-H;1-H
play,7,0,beltb001,12,BSCC,K
play,7,1,bellc002,00,,NP
play,7,1,bellc002,00,.,NP
play,7,1,bellc002,00,..,NP
play,7,1,bellc002,01,...CX,7/F7D
play,7,1,bettm001,00,X,6/L6+
play,7,1,turnt001,11,BFX,D7/L7LD+
play,7,1,freef001,30,VVVV,IW
play,7,1,smitw003,02,SSX,9/F89D
play,8,0,florw001,00,,NP
play,8,0,florw001,31,.BBBCB,W
play,8,0,pedej001,22,CBFBX,D7/L7LD.1-3
play,8,0,longe001,00,X,53/G56S-
play,8,0,gonzl005,30,VVVV,IW
play,8,0,estrt001,31,B*BBCB,W.3-H;2-3;1-2
play,8,0,slata001,12,CSBX,52(3)/FO/G6S.2-3;1-2;B-1
play,8,0,bartj003,02,SFS,K
play,8,1,turnj001,00,,NP
play,8,1,turnj001,00,.,NP
play,8,1,lambj001,22,..SSBBC,K
play,8,1,lux-g001,22,SBFBX,D7/G5
play,8,1,muncm001,12,SS*BX,31/G3.2-3
play,8,1,thomt002,10,*BX,T7/F8XD+.3-H
play,8,1,bellc002,00,,NP
play,8,1,bellc002,30,.BBBB,W
play,8,1,bettm001,11,F1BX,HR/F7D.3-H;1-H
play,8,1,turnt001,31,BBFBX,9/F89S
play,9,0,ruf-d001,00,.,NP
play,9,0,ruf-d001,02,..CSS,K
play,9,0,beltb001,31,SBBBX,S5/BG56S
play,9,0,florw001,02,FFX,8/F8
play,9,0,pedej001,00,X,9/L9LD
play,1,0,slata001,22,BCFBS,K
play,1,0,florw001,11,BCX,8/F78
play,1,0,ruf-d001,32,BCBBCC,K
play,1,1,bettm001,00,X,S8/G6M
play,1,1,turnt001,22,11BC*B1F>X,13/G1.1-2
play,1,1,freef001,21,BFBX,3/L3
play,1,1,smitw003,32,BSFB*BB,W
play,1,1,muncm001,31,BBCBB,W.2-3;1-2
play,1,1,lux-g001,30,BBBB,W.3-H;2-3;1-2
play,1,1,lambj001,02,CCX,5/P6-
play,2,0,longe001,12,CSBS,K
play,2,0,beltb001,01,FX,7/F7L
play,2,0,estrt001,01,CX,9/L9
play,2,1,bellc002,22,BCBFX,43/G4D
play,2,1,thomt002,32,CSBBFBFFB,W
play,2,1,bettm001,10,BX,S7/L78S+.1-3(E7)
play,2,1,turnt001,32,BF>F*B1FB>X,64(1)3/GDP/G6+
play,3,0,mercy001,22,BBFFS,K
play,3,0,bartj003,11,BSX,53/G5-
play,3,0,yastm001,02,CCX,S6/G56
play,3,0,slata001,32,B11CCB*B>F1>F1>F1>B,W.1-2
play,3,0,florw001,00,X,7/L7D+
play,3,1,freef001,01,FX,3/G3
play,3,1,smitw003,22,CBBCS,K
play,3,1,muncm001,11,CBX,31/G3
play,4,0,ruf-d001,12,SCFBX,9/F9LS
play,4,0,longe001,01,SX,S8/L8
play,4,0,beltb001,21,BCBX,7/F7S
play,4,0,estrt001,00,X,S5/G56.1-3(E5/TH)
play,4,0,mercy001,02,1F1FX,S9/L89S.3-H(UR);1-2
play,4,0,bartj003,00,X,54(1)/FO/G56.B-1
play,4,1,lux-g001,02,CFFFX,43/G4
play,4,1,lambj001,01,CX,S7/L7LS
play,4,1,bellc002,10,BX,46(1)/FO/G4.B-1
play,4,1,thomt002,12,BFS>B,CS2(24)
play,5,0,yastm001,30,BBBX,9/F9S
play,5,0,slata001,02,FSFFFX,7/F7D
play,5,0,florw001,30,BBBB,W
play,5,0,ruf-d001,32,BCCBFB>X,4/P34D
play,5,1,thomt002,01,CX,5/L56+
play,5,1,bettm001,11,BCX,7/F7D
play,5,1,turnt001,22,BBCFX,S9/L9LS
play,5,1,freef001,21,1BBFX,S7/G56.1-2
play,5,1,smitw003,12,FFBFFX,8/L78D
play,6,0,longe001,00,X,9/F89D
play,6,0,beltb001,22,BBFCS,K
play,6,0,estrt001,22,FBBSS,K
play,6,1,muncm001,02,CSFS,K
play,6,1,lux-g001,10,BX,43/G4+
play,6,1,lambj001,11,CBX,7/F7L
play,7,0,mercy001,00,,NP
play,7,0,mercy001,32,.BBFFBFC,K
play,7,0,bartj003,31,CBBBX,53/G56D
play,7,0,yastm001,00,X,4/P34D
play,7,1,bellc002,00,,NP
play,7,1,bellc002,12,.CFBX,3/G3
play,7,1,thomt002,21,CBBX,S9/G4+
play,7,1,bettm001,01,CX,9/F9LF/FL
play,7,1,turnt001,02,CCT,K
play,8,0,slata001,00,,NP
play,8,0,slata001,00,.,NP
play,8,0,pedej001,01,..CX,8/F78D
play,8,0,florw001,11,CBX,S9/G3
play,8,0,ruf-d001,00,,NP
play,8,0,wadel001,11,.CBX,63/G4.1-2
play,8,0,longe001,30,BBBB,W
play,8,0,beltb001,00,,NP
play,8,0,beltb001,00,.,NP
play,8,0,villd001,10,..*BX,43/G4S-
play,8,1,freef001,00,,NP
play,8,1,freef001,00,.,NP
play,8,1,freef001,00,...,NP
play,8,1,freef001,00,....,NP
play,8,1,freef001,01,.....CX,S8/G6
play,8,1,smitw003,21,*BBCX,7/F78XD
play,8,1,muncm001,01,CB,WP.1-2
play,8,1,muncm001,22,CB.B*SX,E3/G3.2-3;B-1
play,8,1,lux-g001,32,BBFCBFS,K
play,8,1,lambj001,00,H,HP.1-2
play,8,1,bellc002,02,SCFFFX,HR/F9LD.3-H(UR);2-H(UR);1-H(UR);B-H(UR)
play,8,1,thomt002,31,BBSBB,W
play,8,1,bettm001,00,X,6/P78S
play,9,0,estrt001,00,,NP
play,9,0,estrt001,12,.BFFX,S8/L8D
play,9,0,mercy001,32,SFBBFBX,9/F89
play,9,0,bartj003,00,,NP
play,9,0,gonzl005,21,.BF*BX,D7/L7D+.1-3
play,9,0,yastm001,11,CBX,8/F8
play,9,0,pedej001,10,BX,6/P4
play,1,0,slata001,20,BBX,D9/L9L
play,1,0,florw001,12,BFCS,K
play,1,0,ruf-d001,22,FFBFBX,6/P6
play,1,0,longe001,32,FFBB*BFX,63/G6
play,1,1,bettm001,32,CCBFFBFFBFFX,S9/L9S
play,1,1,turnt001,12,SFFBX,54(1)/FO/G5.B-1
play,1,1,freef001,01,FX,7/F7
play,1,1,smitw003,12,SB*SX,64(1)/FO/G6.B-1
play,2,0,beltb001,01,FX,8/F8XD
play,2,0,estrt001,01,CX,53/G56
play,2,0,mercy001,11,FBX,63/G6
play,2,1,albeh001,22,SBFBFC,K
play,2,1,muncm001,22,CFFBBFFFFC,K
play,2,1,thomt002,12,CCBC,K
play,3,0,gonzl005,02,FCS,K
play,3,0,bartj003,02,FCFS,K
play,3,0,slata001,00,X,S9/G4
play,3,0,florw001,02,FT1F>X,5/L56+
play,3,1,bellc002,22,CBCBS,K
play,3,1,lux-g001,22,BCCBC,K
play,3,1,bettm001,32,BBFBCX,HR/F7LD
play,3,1,turnt001,32,FBSBFBFFX,HR/F78XD
play,3,1,freef001,01,SX,6/L6M
play,4,0,ruf-d001,32,BBCBCFFX,E5/G56.B-1
play,4,0,longe001,11,FBX,54(1)3/GDP/G5
play,4,0,beltb001,32,SBBFBFS,K
play,4,1,smitw003,00,,NP
play,4,1,smitw003,11,.BCX,D9/L9LS
play,4,1,albeh001,01,CX,9/F89
play,4,1,muncm001,32,FBSBBC,K
play,4,1,thomt002,31,B*BCBB,W
play,4,1,bellc002,21,FBBX,63/G4
play,5,0,estrt001,11,BCX,3/P3F/FL
play,5,0,mercy001,00,X,8/F8S
play,5,0,gonzl005,31,CBBBX,8/F8D
play,5,1,lux-g001,32,BSSBFBB,W
play,5,1,bettm001,00,,NP
play,5,1,bettm001,22,.FBFFFBX,36(1)/FO/G34S-.B-1
play,5,1,turnt001,22,CCFB1BFX,64(1)/FO/G6.B-1
play,5,1,freef001,31,F1BBBB,W.1-2
play,5,1,smitw003,32,BCBTB>FH,HP.2-3;1-2
play,5,1,albeh001,00,,NP
play,5,1,lambj001,00,.,NP
play,5,1,lambj001,00,..X,43/G34D+
play,6,0,bartj003,22,.CCBBX,2/P2F/FL
play,6,0,slata001,31,BBFBB,W
play,6,0,florw001,12,C111SBX,9/F9L
play,6,0,ruf-d001,32,BBCBC>F>F>B,W.1-2
play,6,0,villd001,02,CCC,K
play,6,1,muncm001,01,CX,5/P2
play,6,1,thomt002,22,SBBSS,K
play,6,1,bellc002,02,FCX,S9/L9
play,6,1,lux-g001,12,B1CFF11X,T9/L9LD.1-H
play,6,1,bettm001,00,,NP
play,6,1,bettm001,00,..X,8/F8XD
play,7,0,beltb001,00,,NP
play,7,0,beltb001,20,.BBX,8/F8XD
play,7,0,estrt001,22,BBCCS,K
play,7,0,mercy001,30,BBBB,W
play,7,0,gonzl005,12,BCSX,S9/L9.1-3
play,7,0,bartj003,21,BBSX,8/L8
play,7,1,turnt001,11,SBX,63/G6
play,7,1,freef001,22,FBBFX,HR/F89XD
play,7,1,smitw003,12,BCFX,13/G4MS-
play,7,1,lambj001,00,X,31/G3
play,8,0,slata001,00,,NP
play,8,0,slata001,02,.FCS,K
play,8,0,florw001,22,BBCFX,5/P5SF/FL
play,8,0,ruf-d001,11,TBX,53/G56S
play,8,1,muncm001,00,,NP
play,8,1,muncm001,11,.BSX,3/G3
play,8,1,thomt002,32,BBBCCT,K
play,8,1,bellc002,32,BFBBCS,K
play,9,0,villd001,00,,NP
play,9,0,villd001,00,.,NP
play,9,0,pedej001,02,..CCS,K
play,9,0,beltb001,00,X,7/F56D
play,9,0,estrt001,31,BFBBB,W
play,9,0,mercy001,00,>B,DI.1-2
play,9,0,mercy001,31,>B.BCBB,W
play,9,0,gonzl005,00,,NP
play,9,0,gonzl005,01,.CX,S7/G5+.2-H;1-2
play,9,0,bartj003,00,X,S9/F9S.2-H;1-3
play,9,0,slata001,22,FBBSFC,K
play,1,0,slata001,10,BX,53/G56
play,1,0,florw001,01,FX,4/L6MD
play,1,0,ruf-d001,32,BBBCSFFFFFS,K
play,1,1,bettm001,00,X,S9/L89
play,1,1,turnt001,02,SSX,S7/G56.1-2
play,1,1,freef001,22,*BC2BTX,S9/G3.2-H;1-3
play,1,1,lambj001,32,CBSBBS,K
play,1,1,lux-g001,02,CFC,K
play,1,1,muncm001,30,1BB*BB,W.1-2
play,1,1,thomt002,22,C*BSBX,64(1)/FO/G6.B-1
play,2,0,mercy001,22,CBBCX,DGR/G5
play,2,0,estrt001,02,FSS,K
play,2,0,villd001,32,SBBS*BX,9/F8S
play,2,0,gonzl005,32,BSBFFBFB,W
play,2,0,wynna001,22,CC*BBFX,E6/TH/G56.2-3;1-2;B-1
play,2,0,bartj003,12,FCBF*S,K.BX1(23)
play,2,1,bellc002,32,BBCFBFX,8/F8XD
play,2,1,barna001,02,CST,K
play,2,1,bettm001,22,BCBFX,53/G56
play,3,0,slata001,11,BCX,53/G56
play,3,0,florw001,32,BBBCCS,K
play,3,0,ruf-d001,32,BCCBFBB,W
play,3,0,mercy001,00,X,D7/L7LD+.1-3
