Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,2,0,adamr004,12,BSCX,143/G4MS.1-2
play,2,0,thoml002,12,*BC2FX,53/G56
play,2,0,garcl006,01,FX,3/G3
play,2,1,hernt002,02,CF*S,K
play,2,1,suare001,00,X,S8/L8D+
play,2,1,murpt002,21,BBFX,S9/L9LS.1-3
play,2,1,polla001,22,FBF*BS,K
play,2,1,moord002,10,BX,6/P6D
play,3,0,candj002,30,BBBB,W
play,3,0,ruizk001,21,BCB>B,SB2
play,3,0,ruizk001,31,BCB>B.B,W
play,3,0,smitd008,12,FFFFBFS,K
play,3,0,vargi001,31,F*BB.BX,46(1)3/GDP/G4
play,3,1,cabaj001,02,FCX,9/L9D
play,3,1,crawj002,01,CX,3/G3S
play,3,1,rodrj007,00,X,9/F9LS
play,4,0,dickc002,12,SFBS,K
play,4,0,hilld002,22,BBT.FC,K
play,4,0,adamr004,01,FX,8/L8D
play,4,1,frant002,32,SFBFFBBS,K
play,4,1,hernt002,32,CBFBBX,8/F89XD
play,4,1,suare001,02,FFC,K
play,5,0,thoml002,11,CBX,53/G5
play,5,0,garcl006,10,BX,63/G6M
play,5,0,candj002,12,CFBFX,31/G3D
play,5,1,murpt002,12,SBCX,S7/G56
play,5,1,polla001,22,FFBBS,K
play,5,1,moord002,01,FX,9/F89XD
play,5,1,cabaj001,11,BFX,S7/L7.1-2
play,5,1,crawj002,22,BCB+1FX,8/F78XD
play,6,0,ruizk001,22,BFFBX,S8/L78D+
play,6,0,smitd008,00,X,D9/L9LD+.1XH(942)
play,6,0,vargi001,11,.M*BX,D7/L7L.2-H
play,6,0,dickc002,00,X,53/G56
play,6,0,hilld002,22,FBFBFFX,7/F7LS
play,6,1,rodrj007,20,BBX,63/G6
play,6,1,frant002,31,BBBCX,43/G4
play,6,1,hernt002,12,FCBF.C,K
play,7,0,adamr004,00,,NP
play,7,0,adamr004,20,.BBX,2/P2F/FL
play,7,0,thoml002,32,BBBCFFFX,3/P3SF/FL
play,7,0,garcl006,22,BBCFFX,7/L7L
play,7,1,suare001,11,CBX,6/L6
play,7,1,murpt002,11,FBX,S68/G6M
play,7,1,polla001,32,FSBF*BBX,14(1)/FO/G15-.B-1
play,7,1,moord002,12,1FF*BS,K
play,8,0,candj002,22,BFFBC,K
play,8,0,ruizk001,12,CCFFBX,7/L78D+
play,8,0,smitd008,22,BFBFX,7/L7
play,8,1,cabaj001,00,,NP
play,8,1,cabaj001,22,.CS.BBX,HR/L7LD
play,8,1,crawj002,02,CFX,31/G3D
play,8,1,rodrj007,01,CX,7/F78XD+
play,8,1,frant002,12,BFSFFFX,6/P6D
play,9,0,vargi001,00,,NP
play,9,0,vargi001,30,.BBBB,W
play,9,0,dickc002,00,,NP
play,9,0,garrs003,30,.B1BBB,W.1-2
play,9,0,hilld002,02,C.FT,K
play,9,0,adamr004,12,CFFBX,64(1)3/GDP/G6
play,9,1,hernt002,00,,NP
play,9,1,hernt002,00,.,NP
play,9,1,hernt002,12,..BSTS,K
play,9,1,suare001,22,SSBBX,8/F89D
play,9,1,murpt002,00,,NP
play,9,1,ralec001,02,.CS.FS,K
play,1,0,diazy001,32,BBBCS.S,K
play,1,0,franw002,02,SCT,K
play,1,0,ralel001,00,X,E4/TH/G34+.B-1
play,1,0,arozr001,32,BBBCC>S,K
play,1,1,crawj002,31,FBBBB,W
play,1,1,rodrj007,22,CSBBF.FS,K
play,1,1,frant002,22,SBFFBX,64(1)3/GDP/G6
play,2,0,parei001,02,CS.X,63/G6
play,2,0,lowej002,12,BSCS,K
play,2,0,sirij001,12,BSS.S,K
play,2,1,hernt002,11,BCX,D9/L89D+
play,2,1,suare001,01,FX,4/P4D
play,2,1,murpt002,11,BFX,HR/F7LD.2-H
play,2,1,ralec001,32,BSC.BBV,W
play,2,1,kelej001,22,SS.FBFBX,S98/F89S.1-2
play,2,1,cabaj001,12,BCSFFX,S7/L78.2-3;1-2
play,2,1,crawj002,11,CBX,S9/G34.3-H;2-H;1-3;B-2
play,2,1,rodrj007,31,SBBBX,8/F8S
play,2,1,frant002,12,BFSX,53/G56
play,3,0,wallt003,12,BCSX,4/P4MD
play,3,0,bethc001,02,SS.FX,63/G6
play,3,0,diazy001,22,SBFFBS,K
play,3,1,hernt002,31,SBBBB,W
play,3,1,suare001,20,*B*BX,54(1)3/GDP/G5
play,3,1,murpt002,01,CX,53/G6S
play,4,0,franw002,32,BCTFBFBX,8/F78D
play,4,0,ralel001,32,SBBBFB,W
play,4,0,arozr001,32,BCBSB>X,HR/L7LD.1-H
play,4,0,parei001,00,,NP
play,4,0,parei001,31,.BBBCB,W
play,4,0,lowej002,02,CFX,S6/G6.1-2
play,4,0,sirij001,22,CCBBFX,54(1)/FO/G56S-.2-3;B-1
play,4,0,wallt003,02,CFF>X,5/P5F/FL
play,4,1,ralec001,00,,NP
play,4,1,ralec001,01,.CX,S8/G4+
play,4,1,kelej001,02,FFC,K
play,4,1,cabaj001,22,SBCBX,4/P4
play,4,1,crawj002,12,BSF.>X,6/L6MD
play,5,0,bethc001,02,CSS,K
play,5,0,diazy001,12,BCSX,4/F89S
play,5,0,franw002,11,CBX,T9/G3+
play,5,0,ralel001,21,BSBX,S9/L9.3-H
play,5,0,arozr001,00,,NP
play,5,0,arozr001,00,.>C,SB2
play,5,0,arozr001,32,.>C.BBBCS,K
play,5,1,rodrj007,22,CSBBS,K
play,5,1,frant002,02,FSX,9/F9D
play,5,1,hernt002,31,SBBBB,W
play,5,1,suare001,22,CBSBX,5/P1S
play,6,0,parei001,12,CFBX,3/P34S
play,6,0,lowej002,12,CSBX,HR/F8XD
play,6,0,sirij001,11,BFX,43/G4
play,6,0,wallt003,11,BCX,63/G4
play,6,1,murpt002,00,,NP
play,6,1,murpt002,30,.BBBB,W
play,6,1,ralec001,02,CFS,K
play,6,1,kelej001,21,BBCX,46(1)/FO/G4.B-1
play,6,1,cabaj001,00,,NP
play,6,1,cabaj001,22,.CFBB>B,SB2
play,6,1,cabaj001,32,.CFBB>B.FX,4/P34
play,7,0,bethc001,00,,NP
play,7,0,bethc001,01,.SX,S3/L3D-
play,7,0,diazy001,01,CX,64(1)3/GDP/G6
play,7,0,franw002,01,CX,8/L8
play,7,1,crawj002,20,BBX,6/F6MD
play,7,1,rodrj007,22,BCS.BFX,8/F8XD
play,7,1,frant002,10,BX,53/G56
play,8,0,ralel001,02,CSX,D8/L89+
play,8,0,arozr001,02,CSX,S8/L8.2-3
play,8,0,parei001,12,SS.FB>FX,FC5/G15.3-H;1-2;B-1
play,8,0,lowej002,12,*BSCX,D7/G5.2-H;1-3
play,8,0,sirij001,00,,NP
play,8,0,sirij001,00,.X,7/SF/L7D.3-H
play,8,0,wallt003,10,BX,S7/G56.2-H;B-2
play,8,0,bethc001,12,FS*B2>*B,SB3
play,8,0,bethc001,32,FS*B2>*B.BFX,D7/L7D+.3-H
play,8,0,diazy001,10,BX,S9/G3+.2-H
play,8,0,franw002,22,CSBBFFX,D7/L7L.1-H
play,8,0,ralel001,00,,NP
play,8,0,ralel001,11,.BF>B,SB3
play,8,0,ralel001,31,.BF>B.BB,W
play,8,0,arozr001,21,BBCX,14(1)/FO/G1S+.3-H;B-1
play,8,0,parei001,32,CBFBB>F>B,W.1-2
play,8,0,lowej002,02,CFX,43/G34
play,8,1,hernt002,00,,NP
play,8,1,hernt002,32,.BBBCSFS,K
play,8,1,suare001,10,BH,HP
play,8,1,murpt002,00,,NP
play,8,1,fordm002,01,.CX,46(1)3/GDP/G34
play,9,0,sirij001,00,,NP
play,9,0,sirij001,00,.X,HR/F7D
play,9,0,wallt003,31,BFBBX,S9/L9L
play,9,0,bethc001,31,BBBCX,D8/L8XD+.1-3
play,9,0,diazy001,00,,NP
play,9,0,brujv001,02,.CCX,3/G34.3-H;2-3
play,9,0,franw002,12,BCCX,31/G3.3-H
play,9,0,ralel001,01,CX,6/F6D
play,9,1,ralec001,00,,NP
play,9,1,ralec001,00,.,NP
play,9,1,ralec001,00,..,NP
play,9,1,ralec001,00,...,NP
play,9,1,ralec001,31,....BFBBB,W
play,9,1,kelej001,00,,NP
play,9,1,moord002,11,.CBX,5/P56
play,9,1,cabaj001,21,BFBX,7/F78S
play,9,1,crawj002,31,BBCBB,W.1-2
play,9,1,rodrj007,12,*BCCS,K
play,1,0,diazy001,32,BBCFBFS,K
play,1,0,franw002,32,BCSFBBFB,W
play,1,0,ralel001,02,CF1>FS,K
play,1,0,arozr001,00,X,7/L78D+
play,1,1,crawj002,22,CCBFBX,D7/L7L
play,1,1,rodrj007,01,FX,8/L8XD
play,1,1,frant002,00,X,9/F89S
play,1,1,hernt002,12,CSB*S,K
play,2,0,ramih004,10,BX,9/F9LSF/FL
play,2,0,lowej002,02,CCX,8/F89XD
play,2,0,sirij001,22,CBS.FFBS,K
play,2,1,ralec001,22,BBFS.C,K
play,2,1,suare001,12,SBCS,K
play,2,1,kelej001,01,CX,D8/L89D+
play,2,1,fordm002,00,B,WP.2-3
play,2,1,fordm002,22,B.*BSS.X,S8/L8D.3-H
play,2,1,wongk001,12,CF*B*S,K
play,3,0,wallt003,12,FBFX,7/F7LS
play,3,0,bethc001,00,X,53/G56
play,3,0,diazy001,10,BX,31/G34
play,3,1,crawj002,21,BBCX,HR/L9D
play,3,1,rodrj007,00,X,S7/G56
play,3,1,frant002,00,>B,SB2
play,3,1,frant002,12,>B.SF>FFC,K
play,3,1,hernt002,01,FX,13/G1S-.2-3
play,3,1,ralec001,22,BF*BF*S,K
play,4,0,franw002,01,CX,43/G34
play,4,0,ralel001,21,BCBX,7/F7
play,4,0,arozr001,30,BBBX,53/G6S
play,4,1,suare001,12,CFBS,K
play,4,1,kelej001,01,FX,7/F7D
play,4,1,fordm002,12,SFB*S,K
play,5,0,ramih004,11,FBX,9/F9LD
play,5,0,lowej002,32,FFBBFBB,W
play,5,0,sirij001,12,>F1S.BS,K
play,5,0,wallt003,12,1SFB>B,SB2
play,5,0,wallt003,22,1SFB>B.X,31/G3
play,5,1,wongk001,02,CCS,K
play,5,1,crawj002,11,BCX,7/F7S
play,5,1,rodrj007,10,BX,63/G6
play,6,0,bethc001,00,X,43/G4-
play,6,0,diazy001,22,CBFBFFX,D7/G5
play,6,0,franw002,11,BFX,43/G34+.2-3
play,6,0,ralel001,01,SX,HR/F9LD.3-H
play,6,0,arozr001,02,CFS,K
play,6,1,frant002,32,BFBBCS,K
play,6,1,hernt002,22,BSFBFX,D9/L9LD+
play,6,1,ralec001,32,BSS.*BBC,K
play,6,1,suare001,32,SSBB*BH,HP
play,6,1,kelej001,01,SX,S7/G6+.2-H;1-2
play,6,1,fordm002,32,*BS*BS.B>F>*B,W.2-3;1-2
play,6,1,wongk001,00,,NP
play,6,1,wongk001,00,.,NP
play,6,1,cabaj001,11,..CBX,7/F78
play,7,0,ramih004,00,,NP
play,7,0,ramih004,22,.CCFBBX,43/G34
play,7,0,lowej002,22,SSFBBS,K
play,7,0,sirij001,22,FBCBS,K
play,7,1,crawj002,31,BBSBB,W
play,7,1,rodrj007,10,BX,S8/G6M+.1-2
play,7,1,frant002,02,CFX,S9/L9S.2-3;1-2
play,7,1,hernt002,12,SCF*BX,DGR/L89XD+.3-H;2-H;1-3
play,7,1,ralec001,12,SSBFS,K
play,7,1,suare001,21,BBCX,8/SF/F8XD+.3-H;2-3
play,7,1,kelej001,12,F.BFX,7/F78
play,8,0,wallt003,00,,NP
play,8,0,wallt003,02,.CFX,31/G3
play,8,0,bethc001,01,CX,S9/G4
play,8,0,diazy001,32,SBBBF>F1,PO1(E1/TH).1-2
play,8,0,diazy001,32,SBBBF>F1.X,S7/G6+.2-3
play,8,0,franw002,00,,NP
play,8,0,franw002,12,.CSBX,S68/L8S+.3-H(UR);1-2
play,8,0,ralel001,01,CX,6(1)3/GDP/G6M+
play,8,1,fordm002,00,,NP
play,8,1,fordm002,32,.BCSBB.B,W
play,8,1,cabaj001,00,,NP
play,8,1,cabaj001,00,.>X,S9/G34.1-3
play,8,1,crawj002,01,SX,S9/L9L.3-H;1-3
play,8,1,rodrj007,11,FB1X,S7/L78.3-H;1-2
play,8,1,frant002,12,C*BSX,9/F9
play,8,1,hernt002,02,CSS,K
play,8,1,ralec001,12,BFSX,9/F9LD
play,9,0,arozr001,12,.BFFS,K
play,9,0,ramih004,02,SSS,K
play,9,0,lowej002,02,CF.FC,K
play,1,0,lowej002,12,CSBFS,K
play,1,0,franw002,00,X,9/F9
play,1,0,arozr001,32,BFCBBX,HR/F7LD
play,1,0,ralel001,02,SSS,K
play,1,1,crawj002,11,CBX,D7/L7LD
play,1,1,rodrj007,02,CSX,8/L89D
play,1,1,frant002,11,FBX,53/G5
play,1,1,hernt002,02,SFX,63/G6M
play,2,0,ramih004,00,X,53/G5
play,2,0,parei001,01,CX,HR/F7LD
play,2,0,mejif001,11,FBX,3/G34
play,2,0,margm001,02,CFS,K
play,2,1,kelej001,02,CFS,K
play,2,1,suare001,02,CSX,HR/F78XD
play,2,1,fordm002,01,CX,6/F78S
play,2,1,murpt002,32,BBFB.SB,W
play,2,1,cabaj001,12,CSFBFC,K
play,3,0,brujv001,12,FBFX,E4/TH/G4.B-1
play,3,0,lowej002,01,SX,S9/L9D+.1-3
play,3,0,franw002,20,B1BX,7/SF/F7.3-H(UR)
play,3,0,arozr001,11,SBX,S8/L8.1-2
play,3,0,ralel001,00,X,D9/L9L.2-H;1-H
play,3,0,ramih004,02,SSFX,E6/TH/G6MS.2-3;B-1
play,3,0,parei001,02,FS.X,S67/G6.3-H(UR);1-2
play,3,0,mejif001,12,CSBFX,9/L9D.2-3
play,3,0,margm001,02,FFX,63/G6
play,3,1,crawj002,31,BBBCX,3/L3
play,3,1,rodrj007,22,BBS.FX,D7/L78XD+
play,3,1,frant002,02,FFX,D7/L7L+.2-H
play,3,1,hernt002,32,BSB*BFX,S/G56.2-3
play,3,1,kelej001,00,,NP
play,3,1,kelej001,22,.SBBCF.FX,D7/L78D+.3-H;1-3
play,3,1,suare001,00,X,9/F9+
play,3,1,fordm002,01,CX,S8/L8D.3-H;2-H
play,3,1,murpt002,00,X,S9/G4.1-2
play,3,1,cabaj001,02,CCS,K
play,4,0,brujv001,01,CX,31/G34
play,4,0,lowej002,32,BFBBFFFFS,K
play,4,0,franw002,32,BSBBSS,K
play,4,1,crawj002,32,BBBCC.FX,8/F8
play,4,1,rodrj007,00,X,S8/G6M
play,4,1,frant002,00,,NP
play,4,1,frant002,00,.>C,CS2(24)
play,4,1,frant002,12,.>C.SBFX,63/G6
play,5,0,arozr001,11,BCX,43/G4
play,5,0,ralel001,32,BCFBBS,K
play,5,0,ramih004,12,BCSX,53/G56
play,5,1,hernt002,32,CSBBF.BFX,43/G1S
play,5,1,kelej001,32,BBBCS.X,31/G3D
play,5,1,suare001,12,CSBS,K
play,6,0,wallt003,32,FBSBFBX,8/F8D
play,6,0,mejif001,11,BFX,43/G34D
play,6,0,margm001,01,CX,D7/G5
play,6,0,brujv001,00,X,7/F7
play,6,1,fordm002,00,,NP
play,6,1,fordm002,00,.X,9/F9
play,6,1,murpt002,31,BBFBX,HR/F7D
play,6,1,cabaj001,31,BBFBB,W
play,6,1,crawj002,31,*B1BBC1B,W.1-2
play,6,1,rodrj007,00,,NP
play,6,1,rodrj007,12,.BFFX,64(1)/FO/G6.2-3;B-1
play,6,1,frant002,02,FTX,4/P34
play,7,0,lowej002,00,,NP
play,7,0,lowej002,12,.BSCFFS,K
play,7,0,franw002,32,BBSCBFFX,E5/G6D.B-1
play,7,0,arozr001,01,CX,9/L9D+/DP.1X1(93)
play,7,1,hernt002,00,,NP
play,7,1,hernt002,32,.BSS.BBB,W
play,7,1,kelej001,22,STBBS,K
play,7,1,suare001,01,SH,HP.1-2
play,7,1,fordm002,11,BFX,9/F9D.2-3
play,7,1,murpt002,32,BBBCS>B,W.1-2
play,7,1,cabaj001,00,H,HP.3-H;2-3;1-2
play,7,1,crawj002,12,CBCC,K
play,8,0,ralel001,00,,NP
play,8,0,ralel001,32,.CS.BFBBB,W
play,8,0,ramih004,22,CSB*BS,K
play,8,0,wallt003,32,BCFFF*BB>F>X,9/F89S
play,8,0,mejif001,11,B1FX,8/F89D
play,8,1,rodrj007,00,,NP
play,8,1,rodrj007,12,.FFBS,K
play,8,1,frant002,00,X,63/G56D
play,8,1,hernt002,22,CBBS.S,K
play,9,0,margm001,00,,NP
play,9,0,margm001,22,.BBCSFT,K
play,9,0,brujv001,00,,NP
play,9,0,diazy001,12,.CBFS,K
play,9,0,lowej002,00,X,9/F89D
play,1,0,mckiz001,22,FBSBC,K
play,1,0,greer003,12,BSSFX,8/F8XD
play,1,0,torks001,20,BBX,S8/L8S
play,1,0,carpk001,32,FBSBB>X,HR/F89XD.1-H
play,1,0,vierm001,12,CFF.FBS,K
play,1,1,crawj002,21,CBBX,5/P5F/FL
play,1,1,rodrj007,01,CX,8/F8XD+
play,1,1,frant002,10,BX,9/F9D
play,2,0,baezj001,12,FFBX,63/G6
play,2,0,maton001,22,FCFBFF.BX,8/F8D
play,2,0,badda001,31,BBBCX,43/G4
play,2,1,hernt002,22,CBBCFFC,K
play,2,1,suare001,12,BFSC,K
play,2,1,murpt002,22,BBSFX,9/F89XD+
play,3,0,rogej004,10,BX,8/F89D+
play,3,0,mckiz001,12,BSFFFFFX,43/G34
play,3,0,greer003,32,BFSBFBS,K
play,3,1,polla001,12,CBF.S,K
play,3,1,cabaj001,02,FCS,K
play,3,1,moord002,10,BX,9/F89XD+
play,4,0,torks001,01,FX,9/F9D
play,4,0,carpk001,12,FFBS,K
play,4,0,vierm001,21,BBCX,23/G2-
play,4,1,crawj002,32,CBSBBFFX,43/G34
play,4,1,rodrj007,31,BBSBX,S8/L8S
play,4,1,frant002,22,BBFF1S,K
play,4,1,hernt002,22,SBS*BFFC,K
play,5,0,baezj001,11,BFX,53/G56
play,5,0,maton001,22,FCFBFBS,K
play,5,0,badda001,22,BBCFX,HR/F89XD
play,5,0,rogej004,01,FX,S9/F9LS
play,5,0,mckiz001,31,BSBBX,8/L8XD+
play,5,1,suare001,32,BSBCBFB,W
play,5,1,murpt002,12,*BSFH,HP.1-2
play,5,1,polla001,01,FX,S7/L7+.2-3;1-2
play,5,1,cabaj001,00,X,6/P6D
play,5,1,moord002,00,X,D8/L78D+.3-H;2-H;1-3
play,5,1,crawj002,22,CBCBX,43/G34
play,5,1,rodrj007,31,*BFB*B*B,W
play,5,1,frant002,22,FFBBC,K
play,6,0,greer003,00,.,NP
play,6,0,greer003,00,..,NP
play,6,0,greer003,00,...,NP
play,6,0,greer003,02,....CSS,K
play,6,0,torks001,10,BX,7/F7
play,6,0,carpk001,11,BFX,43/G34
play,6,1,hernt002,00,,NP
play,6,1,hernt002,00,.X,8/F8XD+
play,6,1,suare001,02,CFS,K
play,6,1,murpt002,10,BX,63/G6
play,7,0,vierm001,00,,NP
play,7,0,vierm001,01,.CX,63/G6S+
play,7,0,baezj001,22,FCBBX,6E3/G6.B-1
play,7,0,maton001,10,B>C,SB2
play,7,0,maton001,11,B>C.X,HR/F89XD.2-H(UR)
play,7,0,badda001,12,BFFX,31/G3S-
play,7,0,rogej004,02,FS.S,K
play,7,1,polla001,00,,NP
play,7,1,polla001,02,.CS.FX,9/F9D
play,7,1,cabaj001,32,BBFBFS,K
play,7,1,moord002,21,BSBX,63/G6
play,8,0,mckiz001,00,,NP
play,8,0,mckiz001,22,.BCBC.FX,S8/L8S
play,8,0,greer003,32,BBBSC>S,K+SB2
play,8,0,torks001,11,*BSX,153/G56
play,8,0,carpk001,00,,NP
play,8,0,carpk001,00,.,NP
play,8,0,shorz001,32,..BC*BSBB,W
play,8,0,vierm001,20,B*BX,43/G4
play,8,1,crawj002,00,,NP
play,8,1,crawj002,00,.,NP
play,8,1,crawj002,22,..BCFBFS,K
play,8,1,rodrj007,00,,NP
play,8,1,rodrj007,11,.CBX,S2/G2-
play,8,1,kelej001,32,SSBB.FBX,D8/L78XD.1-H;B-3
play,8,1,hernt002,22,BFSBT,K
play,8,1,suare001,12,SFBC,K
play,9,0,baezj001,01,.SX,6/P78S
play,9,0,maton001,31,BFBB.V,W
play,9,0,badda001,31,B1BCBB,W.1-2
play,9,0,rogej004,12,BCFX,9/F9S
play,9,0,mckiz001,22,CSBFFBS,K
play,9,1,murpt002,00,,NP
play,9,1,murpt002,00,.,NP
play,9,1,ralec001,22,..CBS.FBX,9/L9D
play,9,1,polla001,00,,NP
play,9,1,fordm002,12,.BFS.X,HR/L9LD
play,9,1,cabaj001,00,,NP
play,9,1,wongk001,31,.BFBBX,31/G3
play,9,1,moord002,31,BC.BBB,W
play,9,1,crawj002,31,B*BBCB,W.1-2
play,9,1,rodrj007,12,CS*B.C,K
play,1,0,mckiz001,22,CBBFFF*S,K.BX1(23)
play,1,0,greer003,12,BCCS,K
play,1,0,torks001,22,CBBS.X,9/F89XD
play,1,1,crawj002,32,BFBCBFB,W
play,1,1,rodrj007,12,CBFFS,K
play,1,1,frant002,10,BX,54(1)3/GDP/G56
play,2,0,carpk001,00,X,HR/F7LD
play,2,0,baezj001,32,FSBBFBX,13/G1
play,2,0,cabrm001,12,FBSX,S8/L8
play,2,0,badda001,11,TBX,46(1)3/GDP/G34
play,2,1,hernt002,02,FFX,4/P3D
play,2,1,kelej001,21,FBBX,8/F8D
play,2,1,suare001,02,CTT,K
play,3,0,ibana001,02,CFFFX,63/G6
play,3,0,haase001,00,X,8/F8
play,3,0,mckiz001,11,BCX,DGR/F78XD
play,3,0,greer003,11,BCX,S7/L7.2-H
play,3,0,torks001,01,FX,64(1)/FO/G6+.B-1
play,3,1,ralec001,02,CSX,31/G34
play,3,1,fordm002,12,BCC.C,K
play,3,1,wongk001,22,CSBB*S,K
play,4,0,carpk001,32,BSBCBS,K
play,4,0,baezj001,00,X,63/G6
play,4,0,cabrm001,11,BSX,S8/L8
play,4,0,badda001,21,FBBX,43/G4
play,4,1,crawj002,02,FFX,3/G3
play,4,1,rodrj007,30,BBBB,W
play,4,1,frant002,01,1CX,4(1)3/GDP/G6M
play,5,0,ibana001,21,FBBX,8/L8D
play,5,0,haase001,12,BSS.X,D8/L89XD
play,5,0,mckiz001,01,CX,8/L8D
play,5,0,greer003,32,FCB*BFBFB,W
play,5,0,torks001,01,FX,S8/L89.2-H;1-3
play,5,0,carpk001,11,BFX,HR/F89XD.3-H;1-H
play,5,0,baezj001,22,CBC.BS,K
play,5,1,hernt002,12,CBFS,K
play,5,1,kelej001,10,BX,S9/G34
play,5,1,suare001,12,FF*BS,K
play,5,1,ralec001,31,CBBB*B,W.1-2
play,5,1,fordm002,00,X,4/P34D
play,6,0,cabrm001,00,,NP
play,6,0,cabrm001,32,.BFFBB.FC,K
play,6,0,badda001,32,BBFFFBS,K
play,6,0,ibana001,02,CCFS,K
play,6,1,wongk001,11,BFX,31/G3
play,6,1,crawj002,11,CBX,S8/G4M+
play,6,1,rodrj007,11,CBX,9/F9D
play,6,1,frant002,12,SC*BX,4/L4
play,7,0,haase001,00,,NP
play,7,0,haase001,01,.CX,7/F7S
play,7,0,mckiz001,12,BCCS,K
play,7,0,greer003,02,CCS,K
play,7,1,hernt002,02,FF*S,K
play,7,1,kelej001,21,FBBX,9/F89S
play,7,1,suare001,32,BFFBBFFFB,W
play,7,1,ralec001,32,BBTBF>F.>*B,W.1-2
play,7,1,fordm002,00,,NP
play,7,1,fordm002,12,.CFBS,K
play,8,0,torks001,02,CC.FX,23/G2-
play,8,0,carpk001,22,BBCFX,43/G4D
play,8,0,baezj001,31,BBFBX,S67/F7S
play,8,0,cabrm001,22,*BSBCFX,53/G56
play,8,1,wongk001,10,BX,D9/L9L
play,8,1,crawj002,21,BBFX,4/P34
play,8,1,rodrj007,12,CBSFS,K
play,8,1,frant002,02,SFS,K
play,9,0,badda001,00,,NP
play,9,0,badda001,32,.BFCBBC,K
play,9,0,ibana001,22,S.FBFFBS,K
play,9,0,haase001,01,CX,7/L7D+
play,9,1,hernt002,00,,NP
play,9,1,hernt002,02,.CSC,K
play,9,1,kelej001,31,BBFB*B,W
play,9,1,suare001,02,CFFS,K
play,9,1,ralec001,22,CBBCX,3/G3
play,1,0,mckiz001,11,FBX,8/F8
play,1,0,greer003,22,SBBFX,S8/L78D
play,1,0,torks001,02,CSFC,K
play,1,0,carpk001,00,*B,OA.1X2(26)
play,1,1,crawj002,01,CX,D7/L7L
play,1,1,rodrj007,01,SX,S6/G56.2-2
play,1,1,hernt002,01,CX,34(1)1/GDP/G34.2-3
play,1,1,kelej001,00,X,D8/F7D.3-H
play,1,1,suare001,22,BBSFFFFX,8/F8D+
play,2,0,carpk001,00,X,S4/G34
play,2,0,vierm001,11,BFX,9/L89D
play,2,0,baezj001,01,TX,8/L8XD+
play,2,0,maton001,12,CF*B>X,3/G3
play,2,1,ralec001,21,BFBX,7/F7L
play,2,1,frant002,12,BCS*S,K
play,2,1,fordm002,02,SCT,K
play,3,0,rogej004,10,BX,8/F8XD+
play,3,0,shorz001,12,CCFBS,K
play,3,0,mckiz001,12,CBFX,D9/F89XD
play,3,0,greer003,01,CX,7/L7D+
play,3,1,wongk001,00,X,43/G4
play,3,1,crawj002,12,CBFX,S8/L8
play,3,1,rodrj007,00,X,53/G5S.1-2
play,3,1,hernt002,02,S*SX,63/G56
play,4,0,torks001,10,BX,S9/G4
play,4,0,carpk001,12,FFBS,K
play,4,0,vierm001,32,BBBCS>B,W.1-2
play,4,0,baezj001,12,S*BSX,9/L89
play,4,0,maton001,11,*BCX,5/P5F/FL
play,4,1,kelej001,22,SCFBBS,K
play,4,1,suare001,32,SBBFFBX,6/L6D
play,4,1,ralec001,31,FBBBX,HR/F89XD
play,4,1,frant002,00,X,9/F89S
play,5,0,rogej004,22,BSS.BX,S7/G56
play,5,0,shorz001,21,BCBX,3/P3SF/FL
play,5,0,mckiz001,01,FX,8/F8XD+
play,5,0,greer003,12,STBX,43/G4D
play,5,1,fordm002,22,BFBSC,K
play,5,1,wongk001,21,BBSX,43/G34
play,5,1,crawj002,22,BCBF.X,D8/L89XD
play,5,1,rodrj007,02,CSX,5/L5D
play,6,0,torks001,00,,NP
play,6,0,torks001,22,.CBS.BS,K
play,6,0,carpk001,02,CF*S,K
play,6,0,vierm001,32,FFBFBFBX,43/G4M
play,6,1,hernt002,12,BCCS,K
play,6,1,kelej001,00,,NP
play,6,1,kelej001,01,.SX,6/F8S
play,6,1,suare001,30,BBBB,W
play,6,1,ralec001,00,X,4/F8S
play,7,0,baezj001,00,,NP
play,7,0,baezj001,02,.CT.S,K
play,7,0,maton001,12,CF.BFX,43/G4
play,7,0,rogej004,11,CBX,31/G34
play,7,1,frant002,00,,NP
play,7,1,frant002,32,.BFBFBFS,K
play,7,1,fordm002,21,BFBX,43/G2
play,7,1,wongk001,11,BFX,9/F9
play,8,0,shorz001,00,,NP
play,8,0,shorz001,00,.,NP
play,8,0,badda001,31,..BBBC.X,8/L8D
play,8,0,mckiz001,02,FSS,K
play,8,0,greer003,32,BCFBFBFX,43/G4
play,8,1,crawj002,00,,NP
play,8,1,crawj002,00,.,NP
play,8,1,crawj002,32,..BFBF.BFB,W
play,8,1,rodrj007,12,CF*BX,4/L4D
play,8,1,hernt002,12,SS*BS,K
play,8,1,kelej001,22,BBFSX,8/L8XD+
play,9,0,torks001,00,,NP
play,9,0,torks001,32,.CBSBFFBS,K
play,9,0,carpk001,01,CX,S7/F7LS
play,9,0,vierm001,22,BCFBC,K
play,9,0,baezj001,02,SSS,K
play,1,0,corrc001,22,BCF.BC,K
play,1,0,julie001,32,BCBFB.FB,W
play,1,0,buxtb001,22,CBFBX,8/F8D
play,1,0,kiria001,00,>C,SB2
play,1,0,kiria001,32,>C.FBFFFB*BX,31/G3
