Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,2,0,margm001,12,CBSFT,K
play,2,0,mejif001,00,X,43/G4MD
play,2,1,varsd001,32,CCBFFBB.X,4/P34D
play,2,1,chapm001,10,BX,7/F78S
play,2,1,kirka001,12,CCBX,S9/L89
play,2,1,merrw001,02,CSS,K
play,3,0,brujv001,02,FSS,K
play,3,0,diazy001,32,BCBFFBB,W
play,3,0,franw002,22,FFF*BFB1FFX,S9/G34.1-2
play,3,0,parei001,22,FBBSX,6/P6M
play,3,0,arozr001,12,BFFC,K
play,3,1,jansd001,20,BBX,S6/G6
play,3,1,kierk001,11,BCX,46(1)/FO/G4+.B-1
play,3,1,sprig001,31,BCBBB,W.1-2
play,3,1,bichb001,11,BS>B,SB3;SB2
play,3,1,bichb001,22,BS>B.FX,43/G34.3-H;2-3
play,3,1,guerv002,00,,NP
play,3,1,guerv002,12,.CSBX,9/F9
play,4,0,ramih004,11,BFX,7/L78
play,4,0,wallt003,00,X,HR/F7LD
play,4,0,margm001,12,BFLS,K
play,4,0,mejif001,12,CSBS,K
play,4,1,varsd001,00,X,43/G34
play,4,1,chapm001,00,X,9/F9D+
play,4,1,kirka001,12,CBFFFH,HP
play,4,1,merrw001,01,SN,BK.1-2
play,4,1,merrw001,12,SN.SBX,D7/L78D.2-H
play,4,1,jansd001,12,BFS+2X,S8/L8S.2-H
play,4,1,kierk001,01,CX,9/F89XD
play,5,0,brujv001,12,BCCFS,K
play,5,0,diazy001,32,BCCFBBFT,K
play,5,0,franw002,00,X,53/G5
play,5,1,sprig001,11,CBX,9/F89S
play,5,1,bichb001,00,X,53/G56
play,5,1,guerv002,31,BBBCB,W
play,5,1,varsd001,00,,NP
play,5,1,varsd001,12,.CBCX,23/G2-
play,6,0,parei001,10,BX,63/G6+
play,6,0,arozr001,11,BFX,8/F8XD+
play,6,0,ramih004,00,X,63/G6+
play,6,1,chapm001,32,CBBBF.B,W
play,6,1,kirka001,32,BCBCFB>B,W.1-2
play,6,1,merrw001,22,FBFFBFFX,13/G1S-.2-3;1-2
play,6,1,jansd001,30,VVVV,IW
play,6,1,kierk001,12,BFST,K
play,6,1,sprig001,31,BCBBB,W.3-H;2-3;1-2
play,6,1,bichb001,22,CFB*BFFFFX,5(2)/FO/G56.B-1
play,7,0,wallt003,00,,NP
play,7,0,wallt003,02,.CFS,K
play,7,0,margm001,31,BCBBB,W
play,7,0,mejif001,32,BFCFBB>B,W.1-2
play,7,0,brujv001,00,,NP
play,7,0,loweb001,00,.X,9/F9LD+.2-3
play,7,0,diazy001,11,CBX,7/F78S
play,7,1,guerv002,00,,NP
play,7,1,guerv002,00,.,NP
play,7,1,guerv002,00,..X,S7/G56
play,7,1,varsd001,11,BFX,64(1)/FO/G6M.B-1
play,7,1,chapm001,11,CBX,S9/G34.1-3
play,7,1,kirka001,10,BX,S9/G3.3-H;1-2
play,7,1,merrw001,00,X,14(1)3/GDP/G13
play,8,0,franw002,00,,NP
play,8,0,franw002,10,.BX,D9/L9D
play,8,0,parei001,32,CBS.BFFBX,53/G56
play,8,0,arozr001,00,X,31/G34.2-H
play,8,0,ramih004,01,CX,43/G4M
play,8,1,jansd001,32,BFBFBX,7/L7+
play,8,1,kierk001,11,BFX,43/G34
play,8,1,sprig001,22,BFBCX,63/G6
play,9,0,lowej002,00,,NP
play,9,0,lowej002,12,.CSFBX,S57/L7S
play,9,0,margm001,01,FX,S7/L7S.1-2
