Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,10,0,machm001,31,FBBBB,W
play,10,0,bogax001,02,FFX,4(1)/FO/G4.B-1
play,10,1,schwk001,00,,NP
play,10,1,schwk001,22,..BCFBS,K
play,10,1,turnt001,12,BFFX,3/G34.2-3
play,10,1,harpb003,01,SX,S8/L8D+.3-H(UR)
play,10,1,realj001,31,BBS*BH,HP.1-2
play,10,1,stotb001,01,CX,7/F78S
play,11,0,tatif002,00,,NP
play,11,0,tatif002,10,..BX,63/G6.2-3
play,11,0,sancg002,12,C*B*SF.X,6/L6S
play,11,0,carpm002,00,X,53/G56S-
play,11,1,marsb002,00,,NP
play,11,1,marsb002,00,..X,FC/BG2.2X3(25);B-1
play,11,1,bohma001,10,BX,S7/G6.1-2
play,11,1,halld003,00,,NP
play,11,1,castn001,00,.X,64(1)3/GDP/G6
play,12,0,dixob001,00,,NP
play,12,0,dixob001,00,.,NP
play,12,0,dixob001,00,...,NP
play,12,0,odorr001,00,....,NP
play,12,0,odorr001,12,.....SA..*BS,K
play,12,0,grist001,10,BX,31/G34.2-3
play,12,0,kim-h002,22,BCBCFX,4/P4
play,12,1,rojaj003,00,.,NP
play,12,1,rojaj003,10,...BX,54/SH/BG23.2-3
play,12,1,schwk001,12,BSFX,7/SF/L7D.3-H(UR)
play,1,0,yelic001,11,BCX,13/G1
play,1,0,contw002,22,CBBFS,K
play,1,0,adamw002,12,TS.FBFS,K
play,1,1,schwk001,00,X,HR/F7D
play,1,1,turnt001,22,CBBSX,9/L9LD
play,1,1,castn001,22,BCBFX,8/F8D
play,1,1,harpb003,00,X,43/G4
play,2,0,winkj002,12,CBFX,31/G34
play,2,0,millo002,01,CX,8/L89D
play,2,0,tapir001,20,BBX,63/G6M
play,2,1,realj001,32,CFBBBB,W
play,2,1,stotb001,01,CX,D8/L78D.1-3
play,2,1,bohma001,01,CX,43/G4.3-H;2-3
play,2,1,marsb002,00,X,63/G6
play,2,1,halld003,32,CFB*BBC,K
play,3,0,monaa001,02,CSX,7/L7D
play,3,0,turab002,12,FBSX,7/F7S
play,3,0,wiemj001,22,BFBSS,K
play,3,1,schwk001,22,BBFFX,9/F9D+
play,3,1,turnt001,02,SFX,T8/L8XD+
play,3,1,castn001,02,FF.X,S7/G56.3-H
play,3,1,harpb003,32,FSBBFBFB,W.1-2
play,3,1,realj001,12,CBFS,K
play,3,1,stotb001,32,BCBBC>X,43/G4D
play,4,0,yelic001,22,BCBFFX,7/F7L
play,4,0,contw002,12,SSBX,63/G6
play,4,0,adamw002,02,SS.C,K
play,4,1,bohma001,12,FCFBX,S9/F9S
play,4,1,marsb002,10,1BX,8/F8
play,4,1,halld003,00,1X,5/P5F/FL
play,4,1,schwk001,21,BCBX,43/G34
play,5,0,winkj002,02,CSX,3/G3
play,5,0,millo002,00,X,7/F7LD+
play,5,0,tapir001,00,X,S6/G6
play,5,0,monaa001,10,B>B,SB2
play,5,0,monaa001,20,B>B.X,D8/F8XD+.2-H
play,5,0,turab002,00,X,4E3/G4.2-H(NR)(UR);B-1
play,5,0,wiemj001,00,1>C,SB2
play,5,0,wiemj001,02,1>C.S.S,K
play,5,1,turnt001,11,BSX,S14/L4
play,5,1,castn001,00,1X,9/F9
play,5,1,harpb003,00,1X,S8/G4M.1-2
play,5,1,realj001,22,BBSFS,K
play,5,1,stotb001,00,,NP
play,5,1,stotb001,12,.BCCX,S7/G56.2-H;1-2
play,5,1,bohma001,02,CCFB,WP.2-3;1-2
play,5,1,bohma001,22,CCFB.BX,3/G3
play,6,0,yelic001,22,CFFBBX,8/L8D+
play,6,0,contw002,02,CSX,63/G6
play,6,0,adamw002,12,BFFS,K
play,6,1,marsb002,22,CBBFX,S9/G34
play,6,1,halld003,12,1SBT1C,K
play,6,1,schwk001,00,X,8/F8
play,6,1,turnt001,00,,NP
play,6,1,turnt001,01,.F>C,SB2
play,6,1,turnt001,12,.F>C.BS,K
play,7,0,winkj002,10,BX,5/P5DF/FL
play,7,0,millo002,01,CX,63/G6
play,7,0,tapir001,02,CFX,3/G3
play,7,1,castn001,01,SX,6/L6
play,7,1,harpb003,12,.CBFFS,K
play,7,1,realj001,01,CX,S9/G3
play,7,1,stotb001,12,SFBF1X,43/G34
play,8,0,monaa001,32,CBBCBX,S9/G34
play,8,0,turab002,22,11BCBF>FX,S8/G4M.1-2
play,8,0,wiemj001,32,CBBBSX,64(1)/FO/G56.2-3;B-1
play,8,0,yelic001,00,,NP
play,8,0,yelic001,21,.BBFX,46(1)/FO/G34.3-H;B-1
play,8,0,contw002,00,X,4(1)/FO/G6M.B-1
play,8,1,bohma001,00,,NP
play,8,1,bohma001,22,.CF.BBX,S8/L89D+
play,8,1,marsb002,02,LS.X,4(1)3/GDP/G4
play,8,1,halld003,10,BX,S9/L9D+
play,8,1,schwk001,00,,NP
play,8,1,schwk001,32,.BCBSB>C,K
play,9,0,adamw002,00,,NP
play,9,0,adamw002,00,.,NP
play,9,0,adamw002,00,..,NP
play,9,0,adamw002,00,...,NP
play,9,0,adamw002,00,....,NP
play,9,0,adamw002,00,.....X,4/L6M
play,9,0,winkj002,02,CCX,E4/G34D.B-1
play,9,0,millo002,00,,NP
play,9,0,millo002,12,.1FBT1,PO1(E3).1-2
play,9,0,millo002,22,.1FBT1.BF*S,K
play,9,0,tapir001,01,CX,8/L78
play,1,0,yelic001,22,BCCBS,K
play,1,0,contw002,00,X,S8/G4M
play,1,0,adamw002,12,BFCFFF.S,K
play,1,0,millo002,01,CX,4(1)/FO/G4.B-1
play,1,1,schwk001,32,BBCBFX,8/F78D
play,1,1,turnt001,32,CSBFBBX,53/G56
play,1,1,castn001,00,X,8/F8XD+
play,2,0,taylt002,32,BCCBBX,63/G6D
play,2,0,jonej007,32,BBCCBFX,E5/G7S.B-1
play,2,0,monaa001,31,BBFBX,S8/L8D.1-2
play,2,0,perkb002,01,CX,D8/L78XD+.2-H(UR);1-H
play,2,0,wiemj001,12,BSFX,53/G5
play,2,0,yelic001,01,CX,D7/G5.2-H(UR)
play,2,0,contw002,32,BBSC*BX,9/F89
play,2,1,harpb003,12,CCBFFX,3/G3D
play,2,1,realj001,22,SFBBX,S9/G34
play,2,1,stotb001,20,BB>C,SB2
play,2,1,stotb001,22,BB>C.CFFX,53/G56
play,2,1,bohma001,12,FCF*BX,8/F89XD
play,3,0,adamw002,01,CX,S8/L8
play,3,0,millo002,01,FX,9/F9LS
play,3,0,taylt002,02,FFX,14(1)3/GDP/G1
play,3,1,marsb002,01,CX,D8/L78XD+
play,3,1,sosae001,12,CBFS,K
play,3,1,schwk001,10,BX,8/L8D
play,3,1,turnt001,01,SX,9/F89D
play,4,0,jonej007,12,FFFBS,K
play,4,0,monaa001,01,CX,7/F7S
play,4,0,perkb002,11,CBX,S9/L89D
play,4,0,wiemj001,01,1SX,54(1)/FO/G56.B-1
play,4,1,castn001,10,BX,HR/F7LD
play,4,1,harpb003,22,FBBCX,3/L3
play,4,1,realj001,12,SFBT,K
play,4,1,stotb001,00,X,8/L8D
play,5,0,yelic001,22,FFBBFFFX,43/G4
play,5,0,contw002,12,BFCX,53/G56S
play,5,0,adamw002,32,CBBS.BB,W
play,5,0,millo002,10,BX,8/F8D
play,5,1,bohma001,02,FCX,E6/TH/G6.B-1
play,5,1,marsb002,00,X,S7/L7+.1-2
play,5,1,sosae001,01,FX,8/F8XD.2-3
play,5,1,schwk001,02,C1F>X,S8/L8.3-H(UR);1-H
play,5,1,turnt001,00,X,7/F7D
play,5,1,castn001,22,BS.B>FS,K
play,6,0,taylt002,00,,NP
play,6,0,taylt002,22,.CBFFFBX,63/G6D
play,6,0,jonej007,00,,NP
play,6,0,turab002,22,.BSC.BX,4/P4S
play,6,0,monaa001,22,CBFBX,63/G6M
play,6,1,harpb003,00,,NP
play,6,1,harpb003,00,.,NP
play,6,1,harpb003,32,..CBBBCC,K
play,6,1,realj001,32,BCFFBFBS,K
play,6,1,stotb001,22,FFBFFBX,63/G6
play,7,0,perkb002,32,BBBCFB,W
play,7,0,wiemj001,32,B1CBBS1>F>T,K+SB2
play,7,0,yelic001,00,,NP
play,7,0,yelic001,01,.CX,5/L56
play,7,0,contw002,02,CFF.X,D7/G6.2-H
play,7,0,adamw002,22,SSFB*BX,63/G6
play,7,1,bohma001,00,,NP
play,7,1,bohma001,10,.VX,7/F7D
play,7,1,marsb002,12,CFFBS,K
play,7,1,sosae001,00,,NP
play,7,1,halld003,22,.BBFFFX,3/G3
play,8,0,millo002,00,,NP
play,8,0,millo002,00,.,NP
play,8,0,millo002,00,..,NP
play,8,0,millo002,00,...X,53/G56
play,8,0,taylt002,01,CX,53/G56
play,8,0,turab002,32,CBSFBBB,W
play,8,0,monaa001,12,1BCCX,S15/G6.1-3
play,8,0,perkb002,01,C>X,7/F78
play,8,1,schwk001,00,,NP
play,8,1,schwk001,02,.CC.S,K
play,8,1,turnt001,11,CBX,9/F9LD
play,8,1,castn001,02,FSS,K
play,9,0,wiemj001,00,,NP
play,9,0,wiemj001,10,.BX,D7/L7LD+
play,9,0,yelic001,02,CSS,K
play,9,0,contw002,00,X,D8/L89XD+.2-H
play,9,0,adamw002,12,SSBX,7/F78D
play,9,0,millo002,22,CBCBX,8/F8
play,9,1,harpb003,00,,NP
play,9,1,harpb003,02,.SSX,S8/L8
play,9,1,realj001,02,SS*S,K
play,9,1,stotb001,01,CX,S7/L78.1-3
play,9,1,bohma001,01,F>C,CS2(24)
play,9,1,bohma001,02,F>C.T,K
play,1,0,yelic001,00,X,S9/G34
play,1,0,contw002,00,X,6/P6S
play,1,0,adamw002,00,1,PO1(13)
play,1,0,adamw002,32,1.BFFFB.BFS,K
play,1,1,schwk001,12,CBCC,K
play,1,1,turnt001,12,CBSX,4/P6MD
play,1,1,castn001,00,X,13/G1S
play,2,0,millo002,11,BCX,53/G56
play,2,0,carav001,01,FX,6/P6MD
play,2,0,tapir001,32,BTBBS.X,8/F8
play,2,1,harpb003,12,BSCS,K
play,2,1,bohma001,11,BFX,9/F9L
play,2,1,stotb001,02,CC*S,K.BX1(23)
play,3,0,monaa001,22,FBFBX,D7/G5
play,3,0,turab002,31,BBBCB,W
play,3,0,perkb002,12,BLCL,K
play,3,0,yelic001,00,X,HR/F89XD.2-H;1-H
play,3,0,contw002,22,CFBBS,K
play,3,0,adamw002,00,X,S7/L78
play,3,0,millo002,02,C1FS,K
play,3,1,marsb002,12,CFB*S,K
play,3,1,halld003,02,FFFS,K
play,3,1,stubg001,32,BLBF.BX,7/F7L
play,4,0,carav001,01,CX,63/G6M
play,4,0,tapir001,12,S.FBFFFS,K
play,4,0,monaa001,12,CFBC,K
play,4,1,schwk001,32,CBBBFFB,W
play,4,1,turnt001,00,X,4(1)3/GDP/G4M
play,4,1,castn001,32,BFS.BBX,S9/L9S
play,4,1,harpb003,21,*BB1CX,53/G6
play,5,0,turab002,22,CF.BBX,6/L6MD
play,5,0,perkb002,32,CBBBCX,9/F89XD
play,5,0,yelic001,11,CBX,D9/L89D+
play,5,0,contw002,12,CF*BX,63/G6
play,5,1,bohma001,01,FX,53/G56
play,5,1,stotb001,32,BCS.BBX,S4/G4
play,5,1,marsb002,32,C1BBFBFS,K
play,5,1,halld003,00,1X,3/L3
play,6,0,adamw002,32,CBFBBFFX,1/P25-
play,6,0,millo002,11,CBX,53/G56
play,6,0,carav001,32,BBBCF.FB,W
play,6,0,tapir001,12,BFSX,9/L89
play,6,1,stubg001,10,BX,3/G3S
play,6,1,schwk001,02,CCX,43/G34
play,6,1,turnt001,21,BBFX,63/G6
play,7,0,monaa001,12,CCBX,S16/G6M
play,7,0,turab002,00,,NP
play,7,0,turab002,32,.BBCBCFB,W.1-2
play,7,0,perkb002,22,.BBCFC,K
play,7,0,yelic001,00,X,7/F78D
play,7,0,contw002,02,FSFX,S7/G56.2-H;1-2
play,7,0,adamw002,32,FVBFFB>F>S,K
play,7,1,castn001,21,BSBH,HP
play,7,1,harpb003,01,CX,3/G3.1-2
play,7,1,bohma001,12,CBFX,8/F8S
play,7,1,stotb001,02,CF*S,K
play,8,0,millo002,00,,NP
play,8,0,millo002,20,.BBX,S5/G5
play,8,0,carav001,10,BX,6(1)3/GDP/G6M
play,8,0,tapir001,00,X,63/G6M
play,8,1,marsb002,00,,NP
play,8,1,marsb002,00,.,NP
play,8,1,marsb002,02,..SF*S,K+WP.B-1
play,8,1,halld003,02,CCF*S,K
play,8,1,stubg001,00,1X,4/P34D
play,8,1,schwk001,02,CF*S,K.BX1(23)
play,9,0,monaa001,22,FCBBC,K
play,9,0,turab002,22,CBBCFFX,7/F7D
play,9,0,perkb002,01,CX,7/F7L
play,9,1,turnt001,00,,NP
play,9,1,turnt001,32,.CBFBFBB,W
play,9,1,castn001,02,FFS,K
play,9,1,harpb003,12,SBFS,K
play,9,1,bohma001,00,>C,DI.1-2
play,9,1,bohma001,22,>C.*BSBS,K
play,1,0,haysa001,10,BX,9/F9D
play,1,0,santa003,00,X,8/F89S
play,1,0,mounr001,12,CBS.S,K
play,1,1,schwk001,22,.BBCSX,43/G34D
play,1,1,turnt001,12,BCFX,43/G34
play,1,1,harpb003,20,BBX,S4/G4
play,1,1,castn001,22,BBFS.>FX,54(1)/FO/G56.B-1
play,2,0,hendg002,00,X,63/G6
play,2,0,westj002,10,BX,HR/F9LD
play,2,0,hicka001,32,CBS.BBX,53/G56
play,2,0,uriar001,22,CFBF.BS,K
play,2,1,stotb001,01,CX,7/L7L
play,2,1,harrj002,01,CX,53/G6
play,2,1,cavej001,11,FBX,13/G1S
play,3,0,mccaj001,02,FFFX,S8/L8
play,3,0,matej003,01,CX,64(1)3/GDP/G6
play,3,0,haysa001,12,CSFFBT,K
play,3,1,stubg001,01,CX,8/L78D
play,3,1,rojaj003,01,CX,8/L8D
play,3,1,schwk001,00,,NP
play,3,1,schwk001,32,.FBSBB*B,W
play,3,1,turnt001,00,X,9/F9L
play,4,0,santa003,32,BFF.BFBFFX,E6/G56.B-1
play,4,0,mounr001,00,X,54(1)/FO/G56S.B-1
play,4,0,hendg002,22,CCBBX,3/P23
play,4,0,westj002,12,CF>F*BS,K
play,4,1,harpb003,00,.X,43/G34
play,4,1,castn001,32,CBF.BBB,W
play,4,1,stotb001,12,C*BC.S,K
play,4,1,harrj002,01,CX,9/F9
play,5,0,cowsc001,02,CCX,43/G4
play,5,0,uriar001,02,SCX,S9/G3
play,5,0,mccaj001,12,CBF11T,K
play,5,0,matej003,10,BX,FC6/G6M.1-2(E6);B-1
play,5,0,haysa001,12,CCB*S,K
play,5,1,cavej001,32,BFBBCX,S9/L89+
play,5,1,stubg001,00,X,16(1)/FO/BG1S-.B-1
play,5,1,rojaj003,22,BBS1F.B,WP.1-2
play,5,1,rojaj003,32,BBS1F.B.X,S9/G34.2-3
play,5,1,schwk001,10,B1>C,SB2
play,5,1,schwk001,12,B1>C.SX,8/SF/F78.3-H
play,5,1,turnt001,12,BFSC,K
play,6,0,santa003,00,.,NP
play,6,0,santa003,20,..BBX,8/F8XD+
play,6,0,mounr001,00,X,HR/L8XD
play,6,0,hendg002,22,BCFBX,5/L56
play,6,0,westj002,00,X,63/G6
play,6,1,harpb003,32,BBBCF.X,43/G34
play,6,1,castn001,00,X,9/F9
play,6,1,stotb001,22,CSBBFFX,43/G34
play,7,0,cowsc001,12,CBFFS,K
play,7,0,uriar001,11,CBX,43/G4
play,7,0,mccaj001,12,FFBS,K
play,7,1,harrj002,00,X,43/G34
play,7,1,cavej001,12,BFFC,K
play,7,1,stubg001,32,BBFFB.X,5/P5SF/FL
play,8,0,matej003,00,,NP
play,8,0,matej003,01,.CX,8/F89
play,8,0,haysa001,02,SS.C,K
play,8,0,santa003,32,BFF.FFFFBBFS,K
play,8,1,rojaj003,00,,NP
play,8,1,rojaj003,20,.BBX,S5/G5
play,8,1,schwk001,21,BFB1>C,SB2
play,8,1,schwk001,32,BFB1>C.B*B,W
play,8,1,sosae001,32,M*BLFBBFX,5/L56/DP.2X2(54)
play,8,1,harpb003,10,BX,S8/L8D+.1-2
play,8,1,castn001,00,,NP
play,8,1,castn001,32,.CS.BBB>F>X,S8/L8.2-H;1XH(862)
play,9,0,mounr001,00,,NP
play,9,0,mounr001,00,.,NP
play,9,0,fraza001,22,..BBFCFX,9/L89D
play,9,0,hendg002,31,BFBBB,W
play,9,0,westj002,00,,NP
play,9,0,ohear001,01,.*SB,WP.1-2
play,9,0,ohear001,21,.*SB.BX,43/G34.2-3
play,9,0,cowsc001,01,CX,D7/L7L.3-H
play,9,0,uriar001,12,CFB>S,K
play,9,1,stotb001,00,,NP
play,9,1,stotb001,00,.,NP
play,9,1,stotb001,00,..,NP
play,9,1,stotb001,01,...CX,63/G6S
play,9,1,harrj002,01,CX,9/L9
play,9,1,cavej001,00,,NP
play,9,1,bohma001,32,.BBSCBX,S67/L78S
play,9,1,stubg001,00,,NP
play,9,1,realj001,32,.BCBFB>B,W.1-2
play,9,1,rojaj003,01,CX,64(1)/FO/G6.B-1
play,1,0,hendg002,22,TFBBC,K
play,1,0,rutsa001,11,BCX,63/G6M
play,1,0,santa003,22,CS.BBX,D9/L9LD
play,1,0,ohear001,22,SFFBBF.X,9/F9D
play,1,1,schwk001,22,FSBBS,K
play,1,1,turnt001,32,BBFSBX,63/G6
play,1,1,harpb003,00,.X,5/P5SF/FL
play,2,0,mounr001,10,BX,S8/G6
play,2,0,fraza001,10,BX,S9/G4.1-3
play,2,0,haysa001,01,S1X,D7/L7D.3-H;1-3
play,2,0,cowsc001,32,BFBFFB*B,W
play,2,0,westj002,02,FFFC,K
play,2,0,hendg002,31,BBBCX,7/F7S
play,2,0,rutsa001,11,BSX,7/F78S
play,2,1,castn001,11,CBX,53/G56
play,2,1,stotb001,32,CBBBCX,43/G4D
play,2,1,realj001,12,CFFBS,K
play,3,0,santa003,32,BBBF.SX,3/P23
play,3,0,ohear001,10,BX,8/F78XD+
play,3,0,mounr001,32,BCFFBB.X,S8/L8D+
play,3,0,fraza001,22,BCBC>F11X,D9/L9LD.1-H;BX3(945)
play,3,1,bohma001,20,BBX,D7/L7LD
play,3,1,marsb002,20,BBX,S7/L7S.2-3
play,3,1,rojaj003,01,FX,S8/L8D.3-H;1-2
play,3,1,schwk001,22,C*BCBX,5/F5DF/FL
play,3,1,turnt001,12,SF*BX,65(2)/FO/G6.1-2;B-1
play,3,1,harpb003,21,FBBX,43/G34
play,4,0,haysa001,00,X,3/G3
play,4,0,cowsc001,31,BBFBB,W
play,4,0,westj002,02,C1FT,K
play,4,0,hendg002,00,1X,8/L8XD
play,4,1,castn001,20,BBX,53/G56
play,4,1,stotb001,22,BSCBX,13/G23
play,4,1,realj001,32,FFBBBFS,K
play,5,0,rutsa001,01,CX,13/G13-
play,5,0,santa003,22,BCS.BFFX,53/G6
play,5,0,ohear001,12,CSFBX,3/G3
play,5,1,bohma001,32,CBSFFBFFFBX,4/L6M
play,5,1,marsb002,22,BCBCS,K
play,5,1,rojaj003,21,CBBX,3/P3F/FL
play,6,0,mounr001,32,BCS.BBB,W
play,6,0,fraza001,12,FSFB*S,K
play,6,0,haysa001,11,BC1X,9/F9LD
play,6,0,cowsc001,00,,NP
play,6,0,cowsc001,12,.CCB1FS,K
play,6,1,schwk001,00,X,6/F6MD
play,6,1,turnt001,22,CBFBS,K
play,6,1,harpb003,11,BFX,HR/F9D
play,6,1,castn001,00,X,13/G1S
play,7,0,westj002,01,CX,9/F9LS
play,7,0,hendg002,02,FFFX,31/G34
play,7,0,rutsa001,10,BX,S9/L9LD+
play,7,0,santa003,12,CSBC,K
play,7,1,stotb001,00,,NP
play,7,1,stotb001,01,.FX,63/G6
play,7,1,realj001,12,FBSS,K
play,7,1,bohma001,00,X,4/L34D
play,8,0,ohear001,02,FCX,HR/F89XD
play,8,0,mounr001,32,BBBCF.B,W
play,8,0,fraza001,10,BX,9/L9D+
play,8,0,haysa001,00,,NP
play,8,0,haysa001,02,.CFX,46(1)/FO/G4M.B-1
play,8,0,cowsc001,32,CFBBB>F>S,K
play,8,1,marsb002,00,,NP
play,8,1,marsb002,32,.BCBFB.S,K
play,8,1,rojaj003,12,BFCX,9/F9
play,8,1,schwk001,12,CS.BS,K
play,9,0,westj002,32,CFFFBBFBB,W
play,9,0,matej003,00,X,54(1)/FO/G56S.B-1
play,9,0,rutsa001,12,B1FCX,4/P34
play,9,0,santa003,11,CBX,63/G6
play,9,1,turnt001,00,,NP
play,9,1,turnt001,00,.,NP
play,9,1,turnt001,00,..,NP
play,9,1,turnt001,11,....CBX,63/G6D
play,9,1,harpb003,20,BBX,S7/L7D+
play,9,1,castn001,02,CSS,K
play,9,1,stotb001,00,X,D9/L9L+.1-H
play,9,1,realj001,00,X,S6/G6.2-3
play,9,1,bohma001,00,>C,DI.1-2
play,9,1,bohma001,11,>C.BX,S7/G56.3-H;2-3
play,1,0,haysa001,00,X,S8/G6M
play,1,0,rutsa001,22,CF1BBX,46(1)3/GDP/G4
play,1,0,santa003,01,FX,43/G4
play,1,1,schwk001,01,CX,31/G34
play,1,1,castn001,10,BX,9/F9L
play,1,1,harpb003,10,.BX,43/G4
play,2,0,mounr001,32,BFSFBV*B,W
play,2,0,westj002,32,MBBBTC,K
play,2,0,uriar001,11,C*BX,14(1)3/GDP/G1S
play,2,1,bohma001,00,X,43/G4M
play,2,1,stotb001,11,BCX,63/G6M
play,2,1,realj001,02,CFFT,K
play,3,0,mccaj001,10,BX,43/G4
play,3,0,matej003,11,BCX,S7/L7
play,3,0,mcker001,02,C1SX,S5/G56S.1-2
play,3,0,haysa001,01,CX,8/L89
play,3,0,rutsa001,32,CB*BBC>X,HR/F7D.2-H;1-H
play,3,0,santa003,12,CF.FBS,K
play,3,1,marsb002,30,BBBB,W
play,3,1,cavej001,12,ACBFB,WP.1-2
play,3,1,cavej001,32,ACBFB.BX,D7/L7LD.2-H
play,3,1,sosae001,31,CB*BBB,W
play,3,1,schwk001,22,*BCC.BFC,K
play,3,1,castn001,02,CCFX,S8/G4M.2-H;1-2
play,3,1,harpb003,00,X,6(1)3/GDP/G4M
play,4,0,mounr001,22,CTBB.X,8/L8XD
play,4,0,westj002,22,FCBBX,9/L9L
play,4,0,uriar001,20,BBX,S9/G34
play,4,0,mccaj001,00,X,9/F89
play,4,1,bohma001,20,BBX,S8/L8
play,4,1,stotb001,02,CCX,S8/F8S.1-2
play,4,1,realj001,21,BS*BX,D7/L78XD+.2-H;1-H
play,4,1,marsb002,11,CBX,FC/G6M.2X3(65);B-1
play,4,1,cavej001,00,X,S7/G6M.1-3
play,4,1,sosae001,10,*B1X,46(1)3/GDP/G4
play,5,0,matej003,12,CFBC,K
play,5,0,mcker001,11,CBX,8/L8
play,5,0,haysa001,10,BX,E5/TH/G56.B-1
play,5,0,rutsa001,02,CTF*S,K.BX1(23)
play,5,1,schwk001,01,SX,63/G6M
play,5,1,castn001,12,SBSS,K
play,5,1,harpb003,11,FBX,13/G1
play,6,0,santa003,22,SBS.BS,K
play,6,0,mounr001,12,CBSS,K
play,6,0,westj002,21,BFBX,D9/L9LD+
play,6,0,uriar001,00,X,7/F7D
play,6,1,bohma001,31,BBBCX,43/G6M
play,6,1,stotb001,10,BX,8/F89XD
play,6,1,realj001,01,CX,9/F9LD
play,7,0,mccaj001,22,FBFBX,D7/L7LD
play,7,0,matej003,00,,NP
play,7,0,matej003,22,.BLBLS,K
play,7,0,mcker001,00,,NP
play,7,0,ohear001,00,.X,31/G3.2-3
play,7,0,haysa001,00,X,S7/G6.3-H
play,7,0,rutsa001,32,BBFFFB>F>F>C,K
play,7,1,marsb002,00,,NP
play,7,1,marsb002,00,.,NP
play,7,1,marsb002,12,..FBCX,43/G34
play,7,1,cavej001,01,FX,7/F7D
play,7,1,sosae001,02,SCFX,HR/F9LD
play,7,1,schwk001,00,,NP
play,7,1,schwk001,30,.BBBB,W
play,7,1,castn001,20,BBH,HP.1-2
play,7,1,harpb003,00,X,S8/G4M.2-H;1-3
play,7,1,bohma001,00,,NP
play,7,1,bohma001,20,.1BBX,8/F89
play,8,0,santa003,00,,NP
play,8,0,santa003,00,.,NP
play,8,0,santa003,00,..,NP
play,8,0,santa003,02,...CS.X,5/P5DF/FL
play,8,0,mounr001,22,BCFBS,K
play,8,0,westj002,12,CBST,K
play,8,1,stotb001,00,,NP
play,8,1,stotb001,12,.BCF*S,K
play,8,1,realj001,02,SC.X,13/G13
play,8,1,marsb002,21,CBBX,S7/L78
play,8,1,cavej001,12,BSC1C,K
play,9,0,uriar001,00,,NP
play,9,0,uriar001,00,.X,53/G5
play,9,0,mccaj001,21,CBBX,9/F9
play,9,0,matej003,12,CFBS,K
play,1,0,garcm003,32,FBBCB.FFX,8/F8D
play,1,0,wittb002,32,CBBCFB.S,K
play,1,0,massm001,10,BX,8/F8S
play,1,1,schwk001,12,FSBX,3/G3
play,1,1,bohma001,10,BX,S8/G6M
play,1,1,harpb003,00,X,8/F8XD+
play,1,1,castn001,01,FX,HR/F7LD.1-H
play,1,1,stotb001,11,BTX,8/F78D
play,2,0,peres002,00,X,S9/F89
play,2,0,olive001,10,BX,D7/L7LD.1-3
play,2,0,melem001,12,SBST,K
play,2,0,fermf002,22,BTSBC,K
play,2,0,bland001,12,SCBS,K
play,2,1,realj001,22,BFCFBFFX,4/F89S
play,2,1,marsb002,21,FBBX,D7/L7LD
play,2,1,turnt001,11,B.SX,3/L34
play,2,1,rojaj003,00,X,63/G6
play,3,0,isbek001,12,CCBC,K
play,3,0,garcm003,12,FFBX,S9/L9L
play,3,0,wittb002,00,X,HR/F7D.1-H
play,3,0,massm001,22,BSFFBS,K
play,3,0,peres002,22,BBCFX,4/L4D
play,3,1,schwk001,21,BBCX,9/F89
play,3,1,bohma001,00,X,D7/F78XD
play,3,1,harpb003,12,FFBX,43/G4.2-3
play,3,1,castn001,00,X,4/P4
play,4,0,olive001,21,CBBX,53/G5
play,4,0,melem001,12,CFBS,K
play,4,0,fermf002,32,FBBBF.X,S9/L9
play,4,0,bland001,22,CBS*BFX,8/F8D
play,4,1,stotb001,32,CBFBBX,D7/F7D
play,4,1,realj001,12,CFBS,K
play,4,1,marsb002,02,CFFH,HP
play,4,1,turnt001,32,BFFBBX,6/F8S
play,4,1,rojaj003,00,X,D7/F7D.2-H;1-H
play,4,1,schwk001,21,CBBX,43/G34
play,5,0,isbek001,22,BCS.B*S,K
play,5,0,garcm003,00,X,63/G6
play,5,0,wittb002,12,FFFBX,S7/L78
play,5,0,massm001,00,1>B,SB2
play,5,0,massm001,22,1>B.FBS2,POCS3(165)
play,5,1,bohma001,32,CBFBBX,63/G6M
play,5,1,harpb003,01,SX,63/G4M
play,5,1,castn001,22,BFS.BS,K
play,6,0,massm001,00,X,HR/F9D
play,6,0,peres002,00,X,9/F9S
play,6,0,olive001,12,BFS.X,D7/L78XD
play,6,0,melem001,32,BCB*BS*B,W
play,6,0,fermf002,00,,NP
play,6,0,fermf002,20,.BBX,D7/L78XD+.2-H;1-3
play,6,0,bland001,21,BCBX,S9/F9S.3-H;2-H
play,6,0,isbek001,11,B+1CX,7/F7D
play,6,0,garcm003,10,B>B,SB2
play,6,0,garcm003,22,B>B.SCX,9/L9
play,6,1,stotb001,01,C.X,D9/L9L
play,6,1,realj001,22,BFBFX,63/G6
play,6,1,marsb002,11,FBX,9/L9
play,6,1,turnt001,22,BCBFX,S9/L89+.2-H
play,6,1,rojaj003,00,,NP
play,6,1,rojaj003,31,.BBBCB,W.1-2
play,6,1,schwk001,32,BBCSB>S,K
play,7,0,wittb002,22,FBFBFFS,K
play,7,0,massm001,11,BFX,5/P6S
play,7,0,peres002,32,BFBBCB,W
play,7,0,olive001,02,CSX,43/G4
play,7,1,bohma001,00,,NP
